region_id,date,year,lat,lon,hcho_value,cloud_fraction
kanpur_industrial,2021-10-29,2021,26.325,80.175,0.00015959368558080616,0.28475449363211036
kanpur_industrial,2021-10-29,2021,26.325,80.225,0.0001615693084988606,0.2877328866868549
kanpur_industrial,2021-10-29,2021,26.325,80.275,0.00016633304342021592,0.29541300955699207
kanpur_industrial,2021-10-29,2021,26.325,80.325,0.00016817952296300498,0.296048335478606
kanpur_industrial,2021-10-29,2021,26.325,80.375,0.00015418889522737824,0.28715563151932577
kanpur_industrial,2021-10-29,2021,26.325,80.425,0.00011490625843381065,0.1630600791740319
kanpur_industrial,2021-10-29,2021,26.325,80.475,0.00016686948281927465,0.1572629155726062
kanpur_industrial,2021-10-29,2021,26.325,80.525,0.00034387531592128745,0.14461821393551774
kanpur_industrial,2021-10-29,2021,26.325,80.55,0.0003384378133967278,0.15190050440501396
kanpur_industrial,2021-10-29,2021,26.375,80.175,0.00022881132399357444,0.267240447769713
kanpur_industrial,2021-10-29,2021,26.375,80.225,0.00018546548873245942,0.2737806128122608
kanpur_industrial,2021-10-29,2021,26.375,80.275,0.00012678172896821044,0.28271664480870573
kanpur_industrial,2021-10-29,2021,26.375,80.325,0.00012371930189303265,0.2929114559490381
kanpur_industrial,2021-10-29,2021,26.375,80.375,6.0939926206843915e-05,0.23403067590663904
kanpur_industrial,2021-10-29,2021,26.375,80.425,8.298396138291859e-05,0.20343985401203513
kanpur_industrial,2021-10-29,2021,26.375,80.475,0.00017556856143038517,0.18619092457644595
kanpur_industrial,2021-10-29,2021,26.375,80.525,0.00033248245348887676,0.15987634634779554
kanpur_industrial,2021-10-29,2021,26.425,80.175,0.00019101888804257038,0.2587610812560494
kanpur_industrial,2021-10-29,2021,26.425,80.225,0.00024991912887496927,0.26417507370206017
kanpur_industrial,2021-10-29,2021,26.425,80.275,0.00027303377414270057,0.2681661973345277
kanpur_industrial,2021-10-29,2021,26.425,80.325,0.00027022845506739486,0.23737749261478217
kanpur_industrial,2021-10-29,2021,26.425,80.375,0.00028080470924282837,0.1995820439342094
kanpur_industrial,2021-10-29,2021,26.425,80.425,0.00022517115591666638,0.19364381967818797
kanpur_industrial,2021-10-29,2021,26.425,80.475,0.00014411066758140316,0.1985518656329633
kanpur_industrial,2021-10-29,2021,26.425,80.525,8.956241257928331e-05,0.18479195665891437
kanpur_industrial,2021-10-29,2021,26.425,80.55,0.00017946195527810923,0.17557121898472078
kanpur_industrial,2021-10-29,2021,26.475,80.175,0.00015398572767004551,0.2542459625378451
kanpur_industrial,2021-10-29,2021,26.475,80.225,0.00019864650729605452,0.2574693374667709
kanpur_industrial,2021-10-29,2021,26.475,80.275,0.0002213629562843301,0.2589431519165276
kanpur_industrial,2021-10-29,2021,26.475,80.325,0.0003025768472352854,0.20861911909372202
kanpur_industrial,2021-10-29,2021,26.475,80.375,0.00032377747088913034,0.19913310794507258
kanpur_industrial,2021-10-29,2021,26.475,80.425,0.00028684232287378743,0.20680902759939992
kanpur_industrial,2021-10-29,2021,26.475,80.475,0.0001989642366442771,0.21159304351143288
kanpur_industrial,2021-10-29,2021,26.475,80.525,5.3318485365031824e-05,0.18447742557798022
kanpur_industrial,2021-10-29,2021,26.475,80.55,5.159960564831907e-05,0.1849115844528658
kanpur_industrial,2021-10-29,2021,26.525,80.175,0.00011834415973365908,0.251294067455207
kanpur_industrial,2021-10-29,2021,26.525,80.225,0.00014078213959193607,0.25189587442061834
kanpur_industrial,2021-10-29,2021,26.525,80.275,0.0001436762662481602,0.25219751078799707
kanpur_industrial,2021-10-29,2021,26.525,80.325,0.00027166042847322994,0.18840358200667986
kanpur_industrial,2021-10-29,2021,26.525,80.375,0.00028588143594886754,0.1963251946672274
kanpur_industrial,2021-10-29,2021,26.525,80.425,0.00029270168057784617,0.20932380079411383
kanpur_industrial,2021-10-29,2021,26.525,80.475,0.0002660412913799074,0.2136890346967306
kanpur_industrial,2021-10-29,2021,26.525,80.525,0.00016039493053379418,0.18703367717574315
kanpur_industrial,2021-10-29,2021,26.525,80.55,0.00022977576996820705,0.19406540208586817
kanpur_industrial,2021-10-29,2021,26.575,80.175,8.647809280476034e-05,0.24886048092820998
kanpur_industrial,2021-10-29,2021,26.575,80.225,0.00014275404625945006,0.24683042010624756
kanpur_industrial,2021-10-29,2021,26.575,80.275,0.00014381960305159689,0.2468546437976623
kanpur_industrial,2021-10-29,2021,26.575,80.325,0.00020324510036239026,0.1676644895022034
kanpur_industrial,2021-10-29,2021,26.575,80.375,0.00021680206786069408,0.1680530094055854
kanpur_industrial,2021-10-29,2021,26.575,80.425,0.00024988887664922986,0.18009122334180944
kanpur_industrial,2021-10-29,2021,26.575,80.475,0.0003027786684394737,0.1965320206977816
kanpur_industrial,2021-10-29,2021,26.575,80.525,0.0003819547966653728,0.2094076373079657
kanpur_industrial,2021-10-29,2021,26.575,80.55,0.00034923422403732447,0.20293014370024715
kanpur_industrial,2021-10-30,2021,26.325,80.175,0.0001508096069038859,0.12932554165528923
kanpur_industrial,2021-10-30,2021,26.325,80.225,0.00012687212475308816,0.1265237043027276
kanpur_industrial,2021-10-30,2021,26.325,80.275,5.120824958974074e-05,0.1307039390277422
kanpur_industrial,2021-10-30,2021,26.325,80.325,0.0001952176027839188,0.1580147396217107
kanpur_industrial,2021-10-30,2021,26.325,80.375,0.00011810497649054177,0.170429765484809
kanpur_industrial,2021-10-30,2021,26.325,80.425,0.00013193549355086255,0.1801785998101415
kanpur_industrial,2021-10-30,2021,26.325,80.475,0.00018560878535707386,0.18575111430975738
kanpur_industrial,2021-10-30,2021,26.325,80.525,0.0002143063934724143,0.18427624486368427
kanpur_industrial,2021-10-30,2021,26.325,80.55,0.00016779935928427567,0.17454373782006322
kanpur_industrial,2021-10-30,2021,26.375,80.175,0.00023087870247621346,0.06004561609794941
kanpur_industrial,2021-10-30,2021,26.375,80.225,0.00020483089622860503,0.04328136163762484
kanpur_industrial,2021-10-30,2021,26.375,80.275,0.00016569340362657185,0.053577753845037705
kanpur_industrial,2021-10-30,2021,26.375,80.325,3.729960003668193e-05,0.1528021174207893
kanpur_industrial,2021-10-30,2021,26.375,80.375,1.1513233263206905e-05,0.16330998961086537
kanpur_industrial,2021-10-30,2021,26.375,80.425,4.44086069624701e-05,0.1704237115146424
kanpur_industrial,2021-10-30,2021,26.375,80.475,9.601701298706783e-05,0.1719992720773243
kanpur_industrial,2021-10-30,2021,26.375,80.525,0.00011686308374488568,0.16388432534371633
kanpur_industrial,2021-10-30,2021,26.425,80.175,0.00020207698272386673,0.03460599558915154
kanpur_industrial,2021-10-30,2021,26.425,80.225,0.00021078093811797838,0.04493850086834024
kanpur_industrial,2021-10-30,2021,26.425,80.275,0.00020454570551306598,0.07679920060797588
kanpur_industrial,2021-10-30,2021,26.425,80.325,0.00012097173069474256,0.132227916930814
kanpur_industrial,2021-10-30,2021,26.425,80.375,0.00011376852664024771,0.135826659440017
kanpur_industrial,2021-10-30,2021,26.425,80.425,0.0001405936675195686,0.14235720743067776
kanpur_industrial,2021-10-30,2021,26.425,80.475,0.0001719801758847648,0.15052519864342284
kanpur_industrial,2021-10-30,2021,26.425,80.525,0.00016904687381022514,0.15916168693905935
kanpur_industrial,2021-10-30,2021,26.425,80.55,0.00014973476252620188,0.16090943501007415
kanpur_industrial,2021-10-30,2021,26.475,80.175,0.0001753800178091135,0.022708541074093033
kanpur_industrial,2021-10-30,2021,26.475,80.225,0.0002102486417164337,0.04528799736135348
kanpur_industrial,2021-10-30,2021,26.475,80.275,0.00023190008900695632,0.08646161938250405
kanpur_industrial,2021-10-30,2021,26.475,80.325,0.0001006551573888874,0.11704167501291479
kanpur_industrial,2021-10-30,2021,26.475,80.375,0.00013065386970046355,0.11957603543332791
kanpur_industrial,2021-10-30,2021,26.475,80.425,0.00014834023868527798,0.1277496188704901
kanpur_industrial,2021-10-30,2021,26.475,80.475,0.00016978243387699683,0.13953004364388427
kanpur_industrial,2021-10-30,2021,26.475,80.525,0.00021986015513460902,0.15330783497830539
kanpur_industrial,2021-10-30,2021,26.475,80.55,0.00021747765018055083,0.15360372920318557
kanpur_industrial,2021-10-30,2021,26.525,80.175,0.00017109484633457292,0.02469608811985372
kanpur_industrial,2021-10-30,2021,26.525,80.225,0.0001685968712386293,0.05201378560613302
kanpur_industrial,2021-10-30,2021,26.525,80.275,0.00020201034498454532,0.08730511350615315
kanpur_industrial,2021-10-30,2021,26.525,80.325,0.00011325021945850232,0.08811267777885706
kanpur_industrial,2021-10-30,2021,26.525,80.375,0.00015938277319286765,0.0992909472011311
kanpur_industrial,2021-10-30,2021,26.525,80.425,0.00016297154406584946,0.11050808576246125
kanpur_industrial,2021-10-30,2021,26.525,80.475,0.00015706975319907098,0.12392557315236753
kanpur_industrial,2021-10-30,2021,26.525,80.525,0.00019173505845252318,0.1411229060314144
kanpur_industrial,2021-10-30,2021,26.525,80.55,0.00014145315568118898,0.13436210419059266
kanpur_industrial,2021-10-30,2021,26.575,80.175,0.0002069623848904293,0.0428261665171753
kanpur_industrial,2021-10-30,2021,26.575,80.225,6.220762321658596e-05,0.07019360760546649
kanpur_industrial,2021-10-30,2021,26.575,80.275,8.312353391499747e-05,0.08125514904223105
kanpur_industrial,2021-10-30,2021,26.575,80.325,0.00023909125638232632,0.03559075078715038
kanpur_industrial,2021-10-30,2021,26.575,80.375,0.00025906256387398007,0.06559864912007606
kanpur_industrial,2021-10-30,2021,26.575,80.425,0.000241097639722962,0.08153303420359613
kanpur_industrial,2021-10-30,2021,26.575,80.475,0.0001747575277104452,0.09376798833387594
kanpur_industrial,2021-10-30,2021,26.575,80.525,3.2178784654135445e-05,0.11884818216760452
kanpur_industrial,2021-10-30,2021,26.575,80.55,9.54107461224367e-05,0.09532679530558143
kanpur_industrial,2021-10-31,2021,26.325,80.175,0.0003149310143768842,0.12032505484975259
kanpur_industrial,2021-10-31,2021,26.325,80.225,0.0002953630158963535,0.1270951530591329
kanpur_industrial,2021-10-31,2021,26.325,80.275,0.0003078790532623345,0.13750821089261453
kanpur_industrial,2021-10-31,2021,26.325,80.325,0.0003888721323490375,0.1883164452055362
kanpur_industrial,2021-10-31,2021,26.325,80.375,0.00032653040306385633,0.19779104257811125
kanpur_industrial,2021-10-31,2021,26.325,80.425,0.0003032072783794087,0.20237484544272097
kanpur_industrial,2021-10-31,2021,26.325,80.475,0.0002995514460905796,0.2046254399316483
kanpur_industrial,2021-10-31,2021,26.325,80.525,0.0002911834788029128,0.20772935988094784
kanpur_industrial,2021-10-31,2021,26.325,80.55,0.0003896803478752564,0.20222297635676895
kanpur_industrial,2021-10-31,2021,26.375,80.175,0.0003878996362240064,0.03850815296093844
kanpur_industrial,2021-10-31,2021,26.375,80.225,0.0003881224627054966,0.0036693178165108464
kanpur_industrial,2021-10-31,2021,26.375,80.275,0.00033455440408219775,0.0006156177483697313
kanpur_industrial,2021-10-31,2021,26.375,80.325,0.00028723448378342536,0.11675959535326885
kanpur_industrial,2021-10-31,2021,26.375,80.375,0.0003599429077118019,0.1538626317667054
kanpur_industrial,2021-10-31,2021,26.375,80.425,0.0004090599229894041,0.1743996361422662
kanpur_industrial,2021-10-31,2021,26.375,80.475,0.00044751987495915744,0.18535327393623155
kanpur_industrial,2021-10-31,2021,26.375,80.525,0.000497557871144966,0.19619217535409686
kanpur_industrial,2021-10-31,2021,26.425,80.175,0.0004272008671184109,0.03176541006578002
kanpur_industrial,2021-10-31,2021,26.425,80.225,0.0003705686587699698,0.003116686268361657
kanpur_industrial,2021-10-31,2021,26.425,80.275,0.0004471154336700734,0.003691401183127766
kanpur_industrial,2021-10-31,2021,26.425,80.325,0.0003738374553416162,0.09374528945739005
kanpur_industrial,2021-10-31,2021,26.425,80.375,0.0003276299842161739,0.11094694647149032
kanpur_industrial,2021-10-31,2021,26.425,80.425,0.0004279173789433195,0.13129874781912493
kanpur_industrial,2021-10-31,2021,26.425,80.475,0.0005422775476301684,0.15308416716908485
kanpur_industrial,2021-10-31,2021,26.425,80.525,0.0004930352668062225,0.17577939184200195
kanpur_industrial,2021-10-31,2021,26.425,80.55,0.0004947089865221354,0.18333372904726541
kanpur_industrial,2021-10-31,2021,26.475,80.175,0.00037695702021676585,0.022535898784129565
kanpur_industrial,2021-10-31,2021,26.475,80.225,0.0003293269919695877,0.007255543022086624
kanpur_industrial,2021-10-31,2021,26.475,80.275,0.00044808312321516805,0.015720802569140557
kanpur_industrial,2021-10-31,2021,26.475,80.325,0.0004438473815563431,0.07883434161690994
kanpur_industrial,2021-10-31,2021,26.475,80.375,0.0003721443733980907,0.08546119334047264
kanpur_industrial,2021-10-31,2021,26.475,80.425,0.00039497215966855567,0.09103630205719081
kanpur_industrial,2021-10-31,2021,26.475,80.475,0.00045682026651875935,0.10873052081816983
kanpur_industrial,2021-10-31,2021,26.475,80.525,0.0004920079846440236,0.1604986868107751
kanpur_industrial,2021-10-31,2021,26.475,80.55,0.0004919985270266287,0.1611367249225556
kanpur_industrial,2021-10-31,2021,26.525,80.175,0.00034150276360818155,0.014761943038232287
kanpur_industrial,2021-10-31,2021,26.525,80.225,0.0003287115684102372,0.009733720955919865
kanpur_industrial,2021-10-31,2021,26.525,80.275,0.0004325608660081736,0.025481017516518042
kanpur_industrial,2021-10-31,2021,26.525,80.325,0.000412161085932882,0.06755037407398327
kanpur_industrial,2021-10-31,2021,26.525,80.375,0.0003927130555698092,0.07512546806230569
kanpur_industrial,2021-10-31,2021,26.525,80.425,0.0003678605571141385,0.07269867878989901
kanpur_industrial,2021-10-31,2021,26.525,80.475,0.00036595546988988357,0.07666913587431867
kanpur_industrial,2021-10-31,2021,26.525,80.525,0.000425742409561925,0.11133727241291955
kanpur_industrial,2021-10-31,2021,26.525,80.55,0.00037066511854808406,0.07777312113452967
kanpur_industrial,2021-10-31,2021,26.575,80.175,0.0003885205567799432,0.011820573363780904
kanpur_industrial,2021-10-31,2021,26.575,80.225,0.0004097226522262004,0.006227211014945352
kanpur_industrial,2021-10-31,2021,26.575,80.275,0.00045705408896409264,0.02538082848905909
kanpur_industrial,2021-10-31,2021,26.575,80.325,0.0002196614106457051,0.05883265930122433
kanpur_industrial,2021-10-31,2021,26.575,80.375,0.0003180658074050599,0.08118772568655543
kanpur_industrial,2021-10-31,2021,26.575,80.425,0.0003844860185716171,0.09084672954527113
kanpur_industrial,2021-10-31,2021,26.575,80.475,0.0003821531697018019,0.07385690192816556
kanpur_industrial,2021-10-31,2021,26.575,80.525,0.00024817925335061643,0.0037087229131543436
kanpur_industrial,2021-10-31,2021,26.575,80.55,0.00020863202127824988,0.002173985115271982
kanpur_industrial,2021-11-01,2021,26.325,80.175,0.0002936416270632273,0.002473933977345898
kanpur_industrial,2021-11-01,2021,26.325,80.225,0.0002529912207578796,0.01121993718319659
kanpur_industrial,2021-11-01,2021,26.325,80.275,0.00013992479645355882,0.03257322226725584
kanpur_industrial,2021-11-01,2021,26.325,80.325,0.0002814054074938765,0.07833254263367637
kanpur_industrial,2021-11-01,2021,26.325,80.375,0.0002759630323535035,0.0854594212152049
kanpur_industrial,2021-11-01,2021,26.325,80.425,0.0002655032419049197,0.06816118925613145
kanpur_industrial,2021-11-01,2021,26.325,80.475,0.0002358581355558951,0.0567039815749083
kanpur_industrial,2021-11-01,2021,26.325,80.525,0.0001610783227970207,0.09392799357138182
kanpur_industrial,2021-11-01,2021,26.325,80.55,0.00017916640553825884,0.11102189779551017
kanpur_industrial,2021-11-01,2021,26.375,80.175,0.00023618420170955088,0.007355100368458833
kanpur_industrial,2021-11-01,2021,26.375,80.225,0.00015982719446162738,0.008311374980438808
kanpur_industrial,2021-11-01,2021,26.375,80.275,0.00021955403493715552,0.033204105634784375
kanpur_industrial,2021-11-01,2021,26.375,80.325,0.0004061252879560972,0.054241830814905204
kanpur_industrial,2021-11-01,2021,26.375,80.375,0.00039545530831988515,0.06818139378342088
kanpur_industrial,2021-11-01,2021,26.375,80.425,0.000341810924481641,0.08276110215347057
kanpur_industrial,2021-11-01,2021,26.375,80.475,0.0002686433108850187,0.10112634128269209
kanpur_industrial,2021-11-01,2021,26.375,80.525,0.00019897716282628157,0.12974379289812693
kanpur_industrial,2021-11-01,2021,26.425,80.175,0.00035156314484637274,0.045115024020197986
kanpur_industrial,2021-11-01,2021,26.425,80.225,0.00029499863276666414,0.0524887654364894
kanpur_industrial,2021-11-01,2021,26.425,80.275,0.00026523270836237967,0.0712027448751889
kanpur_industrial,2021-11-01,2021,26.425,80.325,0.00022674947961859223,0.08299490585742622
kanpur_industrial,2021-11-01,2021,26.425,80.375,0.00033677711502663315,0.08850755853088427
kanpur_industrial,2021-11-01,2021,26.425,80.425,0.0003396007717688073,0.09928679137059843
kanpur_industrial,2021-11-01,2021,26.425,80.475,0.000296191066254427,0.11293680544643837
kanpur_industrial,2021-11-01,2021,26.425,80.525,0.0002869099956683045,0.12748495267951865
kanpur_industrial,2021-11-01,2021,26.425,80.55,0.0002543679236716503,0.12832090142183825
kanpur_industrial,2021-11-01,2021,26.475,80.175,0.00032396878028959466,0.0404717203139433
kanpur_industrial,2021-11-01,2021,26.475,80.225,0.000299656046243508,0.05695080593363369
kanpur_industrial,2021-11-01,2021,26.475,80.275,0.00024389353722182846,0.07277908434919088
kanpur_industrial,2021-11-01,2021,26.475,80.325,0.00025066581208525767,0.08124455469472108
kanpur_industrial,2021-11-01,2021,26.475,80.375,0.0003122890867246364,0.08394552587951885
kanpur_industrial,2021-11-01,2021,26.475,80.425,0.0002900904412149478,0.09489860346575311
kanpur_industrial,2021-11-01,2021,26.475,80.475,0.0002632748035408756,0.10913878704020516
kanpur_industrial,2021-11-01,2021,26.475,80.525,0.00034386311580264235,0.1210202402542423
kanpur_industrial,2021-11-01,2021,26.475,80.55,0.00034168201845298035,0.12139614412984914
kanpur_industrial,2021-11-01,2021,26.525,80.175,0.000249902337366913,0.020268376510318997
kanpur_industrial,2021-11-01,2021,26.525,80.225,0.00023542840506542628,0.0369379256670919
kanpur_industrial,2021-11-01,2021,26.525,80.275,0.00023707640474412178,0.047630661570818064
kanpur_industrial,2021-11-01,2021,26.525,80.325,0.00028700656842691087,0.05305653007225835
kanpur_industrial,2021-11-01,2021,26.525,80.375,0.00028917247622151874,0.05506081587241317
kanpur_industrial,2021-11-01,2021,26.525,80.425,0.00024256265491913592,0.06813868660555832
kanpur_industrial,2021-11-01,2021,26.525,80.475,0.00021725892027268178,0.08789018267178589
kanpur_industrial,2021-11-01,2021,26.525,80.525,0.00031271715190101624,0.10679209291755398
kanpur_industrial,2021-11-01,2021,26.525,80.55,0.00026220762195080534,0.0992414163953788
kanpur_industrial,2021-11-01,2021,26.575,80.175,0.0001885913592532189,0.00012904588094718287
kanpur_industrial,2021-11-01,2021,26.575,80.225,0.00013584518276722963,0.00025809176189436575
kanpur_industrial,2021-11-01,2021,26.575,80.275,0.00029564225689654694,0.0001257296912097065
kanpur_industrial,2021-11-01,2021,26.575,80.325,0.00021915165831385967,0
kanpur_industrial,2021-11-01,2021,26.575,80.375,0.0002486665400416198,0.00021847456451835816
kanpur_industrial,2021-11-01,2021,26.575,80.425,0.00022899953462455686,0.017711477261411465
kanpur_industrial,2021-11-01,2021,26.575,80.475,0.0001859867799699633,0.04662925068214384
kanpur_industrial,2021-11-01,2021,26.575,80.525,0.00015240099945650995,0.08240414040686686
kanpur_industrial,2021-11-01,2021,26.575,80.55,0.0002144542092663037,0.07521199168692858
kanpur_industrial,2021-11-02,2021,26.325,80.175,0.0002822829919306061,0.14842822354691546
kanpur_industrial,2021-11-02,2021,26.325,80.225,0.00026228229401738067,0.146566149960679
kanpur_industrial,2021-11-02,2021,26.325,80.275,0.00023979884723667025,0.15257210945895106
kanpur_industrial,2021-11-02,2021,26.325,80.325,0.00020478439669245355,0.16411507725192004
kanpur_industrial,2021-11-02,2021,26.325,80.375,0.00028439841131965775,0.17008130560769394
kanpur_industrial,2021-11-02,2021,26.325,80.425,0.00027226282690121124,0.1735430293035966
kanpur_industrial,2021-11-02,2021,26.325,80.475,0.00021777849895119727,0.17345578241112922
kanpur_industrial,2021-11-02,2021,26.325,80.525,0.00018142681445816621,0.16752340484488032
kanpur_industrial,2021-11-02,2021,26.325,80.55,0.0002151019708940477,0.1685389893998432
kanpur_industrial,2021-11-02,2021,26.375,80.175,0.00023363716242353277,0.13275348144022556
kanpur_industrial,2021-11-02,2021,26.375,80.225,0.00016385075446359994,0.12529323484276764
kanpur_industrial,2021-11-02,2021,26.375,80.275,0.0002072282329017576,0.1362870610374142
kanpur_industrial,2021-11-02,2021,26.375,80.325,0.0003360292019254266,0.16316734761496887
kanpur_industrial,2021-11-02,2021,26.375,80.375,0.0003205684853458886,0.16438717539494774
kanpur_industrial,2021-11-02,2021,26.375,80.425,0.0002868239274541826,0.16816390412537185
kanpur_industrial,2021-11-02,2021,26.375,80.475,0.000255501004607244,0.17138441317832181
kanpur_industrial,2021-11-02,2021,26.375,80.525,0.00025198428508572745,0.16965129629337392
kanpur_industrial,2021-11-02,2021,26.425,80.175,0.0003145248345673976,0.13954073401931763
kanpur_industrial,2021-11-02,2021,26.425,80.225,0.0002888582734041705,0.13213020240046724
kanpur_industrial,2021-11-02,2021,26.425,80.275,0.00032428850049844325,0.13330057667404402
kanpur_industrial,2021-11-02,2021,26.425,80.325,0.00022534333413277483,0.14876715700501583
kanpur_industrial,2021-11-02,2021,26.425,80.375,0.0002808223525889264,0.1530856691470222
kanpur_industrial,2021-11-02,2021,26.425,80.425,0.000315155924675807,0.15706624679662406
kanpur_industrial,2021-11-02,2021,26.425,80.475,0.0003094162445541417,0.16022151683207536
kanpur_industrial,2021-11-02,2021,26.425,80.525,0.00023461546094951855,0.16214501236118714
kanpur_industrial,2021-11-02,2021,26.425,80.55,0.00024104329350386355,0.16492292846207515
kanpur_industrial,2021-11-02,2021,26.475,80.175,0.00027850544637601635,0.14249892156213595
kanpur_industrial,2021-11-02,2021,26.475,80.225,0.0002413775641218204,0.1363161583538596
kanpur_industrial,2021-11-02,2021,26.475,80.275,0.00026642427027496893,0.13516197004821096
kanpur_industrial,2021-11-02,2021,26.475,80.325,0.00019416025925558103,0.14207968447253647
kanpur_industrial,2021-11-02,2021,26.475,80.375,0.00028999206622793875,0.14453153676099784
kanpur_industrial,2021-11-02,2021,26.475,80.425,0.000328436499432127,0.1485449025856473
kanpur_industrial,2021-11-02,2021,26.475,80.475,0.0003058482828109843,0.15361228667096785
kanpur_industrial,2021-11-02,2021,26.475,80.525,0.0002046348061046167,0.15948740381432086
kanpur_industrial,2021-11-02,2021,26.475,80.55,0.00020626354130224,0.15953262895955928
kanpur_industrial,2021-11-02,2021,26.525,80.175,0.00023650828018422556,0.1441075229572598
kanpur_industrial,2021-11-02,2021,26.525,80.225,0.0001821576110510618,0.14021395836341763
kanpur_industrial,2021-11-02,2021,26.525,80.275,0.0002040002617631852,0.1377406776835309
kanpur_industrial,2021-11-02,2021,26.525,80.325,0.00023985819513340506,0.13515249998153933
kanpur_industrial,2021-11-02,2021,26.525,80.375,0.0003071429633023249,0.13527625086260553
kanpur_industrial,2021-11-02,2021,26.525,80.425,0.0003288432138629529,0.13754748994425664
kanpur_industrial,2021-11-02,2021,26.525,80.475,0.0002913695771821142,0.14343731901873796
kanpur_industrial,2021-11-02,2021,26.525,80.525,0.00016522832086775653,0.1549947118216582
kanpur_industrial,2021-11-02,2021,26.525,80.55,0.0001509630757941788,0.15177940569588627
kanpur_industrial,2021-11-02,2021,26.575,80.175,0.00026109102156323267,0.14565590038235976
kanpur_industrial,2021-11-02,2021,26.575,80.225,0.00021032723563676954,0.14511969500483426
kanpur_industrial,2021-11-02,2021,26.575,80.275,0.00024190634208110277,0.13849175618441054
kanpur_industrial,2021-11-02,2021,26.575,80.325,0.0003615304591922291,0.12379021942454149
kanpur_industrial,2021-11-02,2021,26.575,80.375,0.00031138096169153125,0.12351610016290043
kanpur_industrial,2021-11-02,2021,26.575,80.425,0.00031655832386314766,0.12143965197455771
kanpur_industrial,2021-11-02,2021,26.575,80.475,0.00029515964347867277,0.1246021113255456
kanpur_industrial,2021-11-02,2021,26.575,80.525,0.00012059543341608851,0.1443976834356665
kanpur_industrial,2021-11-02,2021,26.575,80.55,0.00016326387131432706,0.1330708873928735
kanpur_industrial,2021-11-03,2021,26.325,80.175,0.0002352630196286959,0.21417551213770117
kanpur_industrial,2021-11-03,2021,26.325,80.225,0.0002845619693104795,0.22215662803813205
kanpur_industrial,2021-11-03,2021,26.325,80.275,0.00026358640302950144,0.2284472753030426
kanpur_industrial,2021-11-03,2021,26.325,80.325,0.0001608511659573885,0.2435928751819424
kanpur_industrial,2021-11-03,2021,26.325,80.375,0.00020404950895231908,0.2468866504005039
kanpur_industrial,2021-11-03,2021,26.325,80.425,0.00022786113575523666,0.24435333023778183
kanpur_industrial,2021-11-03,2021,26.325,80.475,0.00024050993032077915,0.23724721553814904
kanpur_industrial,2021-11-03,2021,26.325,80.525,0.0002554962616465599,0.22586851031756533
kanpur_industrial,2021-11-03,2021,26.325,80.55,0.00017984351994348037,0.22620851935582664
kanpur_industrial,2021-11-03,2021,26.375,80.175,0.00016347606535987113,0.18565612003043053
kanpur_industrial,2021-11-03,2021,26.375,80.225,8.827072632329179e-05,0.18431242722738223
kanpur_industrial,2021-11-03,2021,26.375,80.275,6.966124078059139e-06,0.19887418425242478
kanpur_industrial,2021-11-03,2021,26.375,80.325,0.0003704141722586498,0.2231711818477416
kanpur_industrial,2021-11-03,2021,26.375,80.375,0.0003646167551142269,0.2299300697222568
kanpur_industrial,2021-11-03,2021,26.375,80.425,0.00027253173744610663,0.23412557903445777
kanpur_industrial,2021-11-03,2021,26.375,80.475,0.00015826189805000159,0.2340118298146798
kanpur_industrial,2021-11-03,2021,26.375,80.525,9.698575522105989e-05,0.22658091020725565
kanpur_industrial,2021-11-03,2021,26.425,80.175,0.00020159592571450673,0.1827097069667042
kanpur_industrial,2021-11-03,2021,26.425,80.225,0.00024623163368948784,0.18262179521313043
kanpur_industrial,2021-11-03,2021,26.425,80.275,0.000235482923614673,0.18634544402823397
kanpur_industrial,2021-11-03,2021,26.425,80.325,0.00034989539549285615,0.2061631096710143
kanpur_industrial,2021-11-03,2021,26.425,80.375,0.0002599049125707673,0.21118250524856427
kanpur_industrial,2021-11-03,2021,26.425,80.425,0.0002655682482733396,0.2178855257109773
kanpur_industrial,2021-11-03,2021,26.425,80.475,0.00028402076260625837,0.2229716753743047
kanpur_industrial,2021-11-03,2021,26.425,80.525,0.0001957670299869466,0.22207772364892855
kanpur_industrial,2021-11-03,2021,26.425,80.55,0.00015921018027043735,0.22374425725712832
kanpur_industrial,2021-11-03,2021,26.475,80.175,0.00032558894236430966,0.18308532998345206
kanpur_industrial,2021-11-03,2021,26.475,80.225,0.00044282828710655883,0.18314361748410185
kanpur_industrial,2021-11-03,2021,26.475,80.275,0.0003767230466928155,0.18424598321493865
kanpur_industrial,2021-11-03,2021,26.475,80.325,0.0003774630793248063,0.19801999192430556
kanpur_industrial,2021-11-03,2021,26.475,80.375,0.00025555302633264803,0.20185393795410492
kanpur_industrial,2021-11-03,2021,26.475,80.425,0.0002501363891543247,0.20875963604399533
kanpur_industrial,2021-11-03,2021,26.475,80.475,0.000281610537534825,0.2158464221713454
kanpur_industrial,2021-11-03,2021,26.475,80.525,0.00024592352843147745,0.2194933814537638
kanpur_industrial,2021-11-03,2021,26.475,80.55,0.00024435737637201066,0.21958382593856385
kanpur_industrial,2021-11-03,2021,26.525,80.175,0.00032133100680521373,0.18652670510118308
kanpur_industrial,2021-11-03,2021,26.525,80.225,0.0004322658505877713,0.18547496625234589
kanpur_industrial,2021-11-03,2021,26.525,80.275,0.00038722964278137045,0.1852287213114552
