region_id,date,lat,lon,hcho_value,cloud_fraction
punjab_stubble_belt,2025-10-20,31.575,75.175,0.00028851043894810986,0
punjab_stubble_belt,2025-10-20,31.575,75.225,0.00021900377313096238,0
punjab_stubble_belt,2025-10-20,31.575,75.275,0.0002276924989745184,0
punjab_stubble_belt,2025-10-20,31.575,75.3,0.00022370072574254046,0
punjab_stubble_belt,2025-10-20,31.625,74.625,0.00028616428081688634,0
punjab_stubble_belt,2025-10-20,31.625,74.675,0.00015854381166490448,0
punjab_stubble_belt,2025-10-20,31.625,74.725,0.00013936422608166744,0
punjab_stubble_belt,2025-10-20,31.625,74.775,0.0001437911473864282,0
punjab_stubble_belt,2025-10-20,31.625,74.825,0.00023734991673464805,0
punjab_stubble_belt,2025-10-20,31.625,74.875,0.0003584725044353815,0
punjab_stubble_belt,2025-10-20,31.625,74.925,0.00028906636293469037,0
punjab_stubble_belt,2025-10-20,31.625,74.975,0.0003935905142639005,0
punjab_stubble_belt,2025-10-20,31.625,75.025,0.0003236740824225256,0
punjab_stubble_belt,2025-10-20,31.625,75.075,0.00025027483922063215,0
punjab_stubble_belt,2025-10-20,31.625,75.125,0.00022422657586894672,0
punjab_stubble_belt,2025-10-20,31.625,75.175,0.00034657285142719124,0
punjab_stubble_belt,2025-10-20,31.625,75.225,0.00029765306538433563,0
punjab_stubble_belt,2025-10-20,31.625,75.275,0.00022924735563729313,0
punjab_stubble_belt,2025-10-20,31.625,75.3,0.00016936162166769148,0
punjab_stubble_belt,2025-10-20,31.675,74.625,0.00016197149270921285,0
punjab_stubble_belt,2025-10-20,31.675,74.675,0.00010568581340790322,0
punjab_stubble_belt,2025-10-20,31.675,74.725,6.202669163669874e-05,0
punjab_stubble_belt,2025-10-20,31.675,74.775,0.0001500398093604794,0
punjab_stubble_belt,2025-10-20,31.675,74.825,0.0002185404626023302,0
punjab_stubble_belt,2025-10-20,31.675,74.875,0.00023767499572675615,0
punjab_stubble_belt,2025-10-20,31.675,74.925,0.00013647544956673632,0
punjab_stubble_belt,2025-10-20,31.675,74.975,0.0003094564974969184,0
punjab_stubble_belt,2025-10-20,31.675,75.025,0.00031239313123156316,0
punjab_stubble_belt,2025-10-20,31.675,75.075,0.0003212440749835901,0
punjab_stubble_belt,2025-10-20,31.675,75.125,0.00036049301114974246,0
punjab_stubble_belt,2025-10-20,31.675,75.175,0.0004231800436820767,0
punjab_stubble_belt,2025-10-20,31.675,75.225,0.0003937288934640293,0
punjab_stubble_belt,2025-10-20,31.675,75.275,0.0002011343199417708,0
punjab_stubble_belt,2025-10-20,31.675,75.3,0.00011431664008679168,0
punjab_stubble_belt,2025-10-20,31.725,74.625,-1.5406190574483455e-05,0
punjab_stubble_belt,2025-10-20,31.725,74.675,0.00017855770363937225,0
punjab_stubble_belt,2025-10-20,31.725,74.725,0.0003025930300735112,0
punjab_stubble_belt,2025-10-20,31.725,74.775,6.516791568809197e-05,0
punjab_stubble_belt,2025-10-20,31.725,74.825,0.00011062101868144312,0
punjab_stubble_belt,2025-10-20,31.725,74.875,0.0003263271834674535,0
punjab_stubble_belt,2025-10-20,31.725,74.925,0.00012175064829452211,0
punjab_stubble_belt,2025-10-20,31.725,74.975,0.00037827080299028277,0
punjab_stubble_belt,2025-10-20,31.725,75.025,0.0003275404445849632,0
punjab_stubble_belt,2025-10-20,31.725,75.075,0.0002569736065399335,0
punjab_stubble_belt,2025-10-20,31.725,75.125,0.00021328070636959364,0
punjab_stubble_belt,2025-10-20,31.725,75.175,0.00018201661365406497,0
punjab_stubble_belt,2025-10-20,31.725,75.225,0.00029411201552698006,0
punjab_stubble_belt,2025-10-20,31.725,75.275,0.00022245738790046496,0
punjab_stubble_belt,2025-10-20,31.775,74.625,8.335538068575453e-05,0
punjab_stubble_belt,2025-10-20,31.775,74.675,8.768188443866342e-05,0
punjab_stubble_belt,2025-10-20,31.775,74.725,0.000260115050813993,0
punjab_stubble_belt,2025-10-20,31.775,74.775,0.00023827042072436597,0
punjab_stubble_belt,2025-10-20,31.775,74.825,0.00028798048908507866,0
punjab_stubble_belt,2025-10-20,31.775,74.875,0.00035346246332873413,0
punjab_stubble_belt,2025-10-20,31.775,74.925,0.00015256073983138435,0
punjab_stubble_belt,2025-10-20,31.775,74.975,0.0002828932450466616,0
punjab_stubble_belt,2025-10-20,31.775,75.025,6.902376293426824e-05,0
punjab_stubble_belt,2025-10-20,31.775,75.075,-4.967275827164364e-05,0
punjab_stubble_belt,2025-10-20,31.775,75.125,-9.191282054064961e-06,0
punjab_stubble_belt,2025-10-20,31.775,75.175,0.00011391017198260116,0
punjab_stubble_belt,2025-10-20,31.775,75.225,0.0002521321392784107,0
punjab_stubble_belt,2025-10-20,31.775,75.275,0.0002586019262955836,0
punjab_stubble_belt,2025-10-20,31.775,75.3,0.00021105648886053066,0
punjab_stubble_belt,2025-10-20,31.825,74.625,9.552999738835032e-05,0
punjab_stubble_belt,2025-10-20,31.825,74.675,8.57812040041828e-05,0
punjab_stubble_belt,2025-10-20,31.825,74.725,0.00028870881457844234,0
punjab_stubble_belt,2025-10-20,31.825,74.775,0.00032635962373343716,0
punjab_stubble_belt,2025-10-20,31.825,74.825,0.0002986221448343257,0
punjab_stubble_belt,2025-10-20,31.825,74.875,0.00024236135730509612,0
punjab_stubble_belt,2025-10-20,31.825,74.925,0.00024339978465061956,0
punjab_stubble_belt,2025-10-20,31.825,74.975,0.00014683706430208346,0
punjab_stubble_belt,2025-10-20,31.825,75.025,0.00016976401659980745,0
punjab_stubble_belt,2025-10-20,31.825,75.075,0.00018359207175844654,0
punjab_stubble_belt,2025-10-20,31.825,75.125,0.00017793061019458876,0
punjab_stubble_belt,2025-10-20,31.825,75.175,0.00019167045982245833,0
punjab_stubble_belt,2025-10-20,31.825,75.225,0.00019471951125071704,0
punjab_stubble_belt,2025-10-20,31.825,75.275,0.00028082977710013936,0
punjab_stubble_belt,2025-10-20,31.825,75.3,0.00032046037504864335,0
punjab_stubble_belt,2025-10-20,31.875,74.625,0.00010966152970083078,0
punjab_stubble_belt,2025-10-20,31.875,74.675,0.00019824115064053018,0
punjab_stubble_belt,2025-10-20,31.875,74.725,0.00029827345904655765,0
punjab_stubble_belt,2025-10-20,31.875,74.775,0.0003530037090090993,0
punjab_stubble_belt,2025-10-20,31.875,74.825,0.00027998012142273356,0
punjab_stubble_belt,2025-10-20,31.875,74.875,0.00016305777446439114,0
punjab_stubble_belt,2025-10-20,31.875,74.925,0.0002994375975981893,0
punjab_stubble_belt,2025-10-20,31.875,74.975,0.0001049771953507105,0
punjab_stubble_belt,2025-10-20,31.875,75.025,0.000225213155513442,0
punjab_stubble_belt,2025-10-20,31.875,75.075,0.0002758116778549504,0
punjab_stubble_belt,2025-10-20,31.875,75.125,0.00022322522720230102,0
punjab_stubble_belt,2025-10-20,31.875,75.175,0.00021834044952261588,0
punjab_stubble_belt,2025-10-20,31.875,75.225,0.00012715868442479618,0
punjab_stubble_belt,2025-10-20,31.875,75.275,0.0002673353775036071,0
punjab_stubble_belt,2025-10-20,31.875,75.3,0.0003664527600138358,0
punjab_stubble_belt,2025-10-21,31.325,74.625,0.0001241678283690597,0.0015109870848713798
punjab_stubble_belt,2025-10-21,31.325,74.675,0.00029954866475738836,0.008982090388476261
punjab_stubble_belt,2025-10-21,31.325,74.725,0.0001209130036260555,0.10490238876265827
punjab_stubble_belt,2025-10-21,31.325,74.775,9.668543643634305e-05,0.14584949389579605
punjab_stubble_belt,2025-10-21,31.325,74.825,8.685465929128939e-05,0.16031126648250518
punjab_stubble_belt,2025-10-21,31.325,74.875,8.851135781778162e-05,0.14868675983989263
punjab_stubble_belt,2025-10-21,31.325,74.925,0.00013933240324410327,0.10015181494008775
punjab_stubble_belt,2025-10-21,31.325,74.975,0.00017349980162610323,0.07752521880218535
punjab_stubble_belt,2025-10-21,31.325,75.025,0.0001111844817745893,0.06602686165921078
punjab_stubble_belt,2025-10-21,31.325,75.075,0.00012882983807592965,0.059741765812459345
punjab_stubble_belt,2025-10-21,31.325,75.125,0.00021492169970011143,0.05640610027696283
punjab_stubble_belt,2025-10-21,31.325,75.175,0.00016186700899339953,0.0445081255411927
punjab_stubble_belt,2025-10-21,31.325,75.225,0.00020497785076579718,0.031030855631552324
punjab_stubble_belt,2025-10-21,31.325,75.275,0.00029117603657991285,0.01185902626917342
punjab_stubble_belt,2025-10-21,31.325,75.3,0.0003287068490993115,0.00047730208952653357
punjab_stubble_belt,2025-10-21,31.375,74.625,0.00017142475578372826,0.00033000752980261156
punjab_stubble_belt,2025-10-21,31.375,74.675,0.00029821885717180825,0.0018652599510582395
punjab_stubble_belt,2025-10-21,31.375,74.725,0.00013004130247014052,0.05870907608841118
punjab_stubble_belt,2025-10-21,31.375,74.775,0.00011354458643741261,0.12242079611914025
punjab_stubble_belt,2025-10-21,31.375,74.825,0.00010403110735904832,0.16384423759420325
punjab_stubble_belt,2025-10-21,31.375,74.875,0.00010287886082260887,0.17202576991584578
punjab_stubble_belt,2025-10-21,31.375,74.925,0.00016121863159353152,0.11592183174064892
punjab_stubble_belt,2025-10-21,31.375,74.975,0.00016799234142547234,0.09883234376226796
punjab_stubble_belt,2025-10-21,31.375,75.025,0.00013505994853054,0.0773667146788907
punjab_stubble_belt,2025-10-21,31.375,75.075,0.0001380561720631736,0.06501609378209071
punjab_stubble_belt,2025-10-21,31.375,75.125,0.00016990633388719767,0.062194755138370784
punjab_stubble_belt,2025-10-21,31.375,75.175,0.00014127865509212386,0.05739119085693441
punjab_stubble_belt,2025-10-21,31.375,75.225,0.00016215463591326602,0.03403957243626967
punjab_stubble_belt,2025-10-21,31.375,75.275,0.00022527500202611413,0.012869386230575083
punjab_stubble_belt,2025-10-21,31.375,75.3,0.00025102590256038503,0.0012118870655702947
punjab_stubble_belt,2025-10-21,31.425,74.625,0.0002656431107827156,0
punjab_stubble_belt,2025-10-21,31.425,74.675,0.00032798359627887806,0
punjab_stubble_belt,2025-10-21,31.425,74.725,0.00017826665386673455,0.012212925761312688
punjab_stubble_belt,2025-10-21,31.425,74.775,0.00016236273437173626,0.08352693207109159
punjab_stubble_belt,2025-10-21,31.425,74.825,0.0001776509088562489,0.15479751087481272
punjab_stubble_belt,2025-10-21,31.425,74.875,0.00020860728679138042,0.19744247246652252
punjab_stubble_belt,2025-10-21,31.425,74.925,0.00022904175717659617,0.1321550382009075
punjab_stubble_belt,2025-10-21,31.425,74.975,0.00021694731374804932,0.12079051021694209
punjab_stubble_belt,2025-10-21,31.425,75.025,0.00019334698065328362,0.08862575669318225
punjab_stubble_belt,2025-10-21,31.425,75.075,0.0001563297404326656,0.06637280941125705
punjab_stubble_belt,2025-10-21,31.425,75.125,0.00012672484505939325,0.0564689493052272
punjab_stubble_belt,2025-10-21,31.425,75.175,0.0002073786612641339,0.04180290176855439
punjab_stubble_belt,2025-10-21,31.425,75.225,0.0001409613717900148,0.019343348178107612
punjab_stubble_belt,2025-10-21,31.425,75.275,0.00012429055316376768,0.010137305215517976
punjab_stubble_belt,2025-10-21,31.425,75.3,8.904612717269532e-05,0.015758444696728054
punjab_stubble_belt,2025-10-21,31.475,74.625,0.0003117928568197296,0
punjab_stubble_belt,2025-10-21,31.475,74.675,0.00036038473620107314,0
punjab_stubble_belt,2025-10-21,31.475,74.725,0.00017434550907271344,0.009792127759991762
punjab_stubble_belt,2025-10-21,31.475,74.775,0.0001316823380884371,0.04499022729985642
punjab_stubble_belt,2025-10-21,31.475,74.825,0.00028378863986094655,0.1338521600985939
punjab_stubble_belt,2025-10-21,31.475,74.875,0.0004903886929630699,0.22618375457006779
punjab_stubble_belt,2025-10-21,31.475,74.925,0.0002695845821515877,0.15047358184571122
punjab_stubble_belt,2025-10-21,31.475,74.975,0.00028402798198538885,0.12338848725484983
punjab_stubble_belt,2025-10-21,31.475,75.025,0.0001585876763179447,0.08424545162208445
punjab_stubble_belt,2025-10-21,31.475,75.075,0.00013595589360631573,0.05410572559312101
punjab_stubble_belt,2025-10-21,31.475,75.125,0.00020781673715755127,0.035000302604346195
punjab_stubble_belt,2025-10-21,31.475,75.175,0.00011070099004845008,0.008649004694351299
punjab_stubble_belt,2025-10-21,31.475,75.225,0.0001308684102824564,0.012784742075154863
punjab_stubble_belt,2025-10-21,31.475,75.275,7.79317035022536e-05,0.023445622456799757
punjab_stubble_belt,2025-10-21,31.525,74.625,0.00021706346163720668,0
punjab_stubble_belt,2025-10-21,31.525,74.675,0.00019438933426709127,0
punjab_stubble_belt,2025-10-21,31.525,74.725,0.00027481885148203237,0.0007320019527645692
punjab_stubble_belt,2025-10-21,31.525,74.775,0.00028163820674595213,0.003361298527904967
punjab_stubble_belt,2025-10-21,31.525,74.825,0.00027693448214310214,0.016111846938293612
punjab_stubble_belt,2025-10-21,31.525,74.875,0.0002835462818780338,0.04518951846575256
punjab_stubble_belt,2025-10-21,31.525,74.925,0.0003665213238196928,0.12300464132661476
punjab_stubble_belt,2025-10-21,31.525,74.975,0.0003301921906498496,0.12452945837053737
punjab_stubble_belt,2025-10-21,31.525,75.025,0.0003112864373455415,0.05951016411493921
punjab_stubble_belt,2025-10-21,31.525,75.075,0.0003639153283619516,0.01471666505972678
punjab_stubble_belt,2025-10-21,31.525,75.125,0.0004454499624347662,0.004698301334272778
punjab_stubble_belt,2025-10-21,31.525,75.175,0.00033026856534863167,0.018026594533452265
punjab_stubble_belt,2025-10-21,31.525,75.225,0.00012063973193529047,0.05969018763169952
punjab_stubble_belt,2025-10-21,31.525,75.275,0.00017041855319948043,0.08200464515271835
punjab_stubble_belt,2025-10-21,31.525,75.3,0.0001403674195387964,0.06394326011218193
punjab_stubble_belt,2025-10-21,31.575,74.625,0.00010317979207198193,0
punjab_stubble_belt,2025-10-21,31.575,74.675,0.00018206321723606127,0
punjab_stubble_belt,2025-10-21,31.575,74.725,0.00027659138777092195,0
punjab_stubble_belt,2025-10-21,31.575,74.775,0.0002971034055384385,0
punjab_stubble_belt,2025-10-21,31.575,74.825,0.0002831193515179511,0.0021637251433557518
punjab_stubble_belt,2025-10-21,31.575,74.875,0.0002794085226827229,0.0188334775970742
punjab_stubble_belt,2025-10-21,31.575,74.925,0.00042898465518974386,0.09625666364339168
punjab_stubble_belt,2025-10-21,31.575,74.975,0.00036419056143916585,0.12304296705685934
punjab_stubble_belt,2025-10-21,31.575,75.025,0.00019269594191606684,0.06288878292687414
punjab_stubble_belt,2025-10-21,31.575,75.075,0.00015385984132097768,0.01848967378477971
punjab_stubble_belt,2025-10-21,31.575,75.125,0.00024965974875441844,0.006941154748783011
punjab_stubble_belt,2025-10-21,31.575,75.175,0.00027259708831870664,0.027021073793777377
punjab_stubble_belt,2025-10-21,31.575,75.225,6.351331638755083e-05,0.06791397821762132
punjab_stubble_belt,2025-10-21,31.575,75.275,0.00016377462818735366,0.07841091691773333
punjab_stubble_belt,2025-10-21,31.575,75.3,0.00024777985165017795,0.0853734715844191
punjab_stubble_belt,2025-10-21,31.625,74.625,9.671943441309086e-05,0
punjab_stubble_belt,2025-10-21,31.625,74.675,0.00012374198474881433,0
punjab_stubble_belt,2025-10-21,31.625,74.725,0.0002849446181767217,0
punjab_stubble_belt,2025-10-21,31.625,74.775,0.00031832022445026374,0
punjab_stubble_belt,2025-10-21,31.625,74.825,0.00026561592106557155,0
punjab_stubble_belt,2025-10-21,31.625,74.875,0.0001975853536308124,0.007385145614574471
punjab_stubble_belt,2025-10-21,31.625,74.925,0.0003471627600116977,0.05001191777323192
punjab_stubble_belt,2025-10-21,31.625,74.975,0.0002825136480718473,0.07850370477131052
punjab_stubble_belt,2025-10-21,31.625,75.025,0.00015618208728403963,0.05465361021999317
punjab_stubble_belt,2025-10-21,31.625,75.075,0.00011211674826215349,0.026379188353946877
punjab_stubble_belt,2025-10-21,31.625,75.125,0.00015476124002416857,0.010935208547852276
punjab_stubble_belt,2025-10-21,31.625,75.175,0.00016801225560082698,0.053685736960598154
punjab_stubble_belt,2025-10-21,31.625,75.225,8.135569536454647e-05,0.0858947401669141
punjab_stubble_belt,2025-10-21,31.625,75.275,0.00016938162575134814,0.07684488828023675
punjab_stubble_belt,2025-10-21,31.625,75.3,0.00023284568457198539,0.06614024098571135
punjab_stubble_belt,2025-10-21,31.675,74.625,0.00015920664619118824,0
punjab_stubble_belt,2025-10-21,31.675,74.675,5.9807286391996495e-05,0
punjab_stubble_belt,2025-10-21,31.675,74.725,0.00027243585493515784,0
punjab_stubble_belt,2025-10-21,31.675,74.775,0.00032553421093167847,0
punjab_stubble_belt,2025-10-21,31.675,74.825,0.00024085837974921118,0
punjab_stubble_belt,2025-10-21,31.675,74.875,0.00010762646121585415,0
punjab_stubble_belt,2025-10-21,31.675,74.925,0.00019729701317776872,0
punjab_stubble_belt,2025-10-21,31.675,74.975,0.00014554755778577646,0.01267371714623133
punjab_stubble_belt,2025-10-21,31.675,75.025,0.00020240182836089404,0.03248120740286526
punjab_stubble_belt,2025-10-21,31.675,75.075,0.00022255201088962085,0.02802321098004042
punjab_stubble_belt,2025-10-21,31.675,75.125,0.00018287810892192983,0.013265608294664648
punjab_stubble_belt,2025-10-21,31.675,75.175,7.944796993794176e-05,0.09082988222781258
punjab_stubble_belt,2025-10-21,31.675,75.225,0.00014454940902665876,0.1174808523561393
punjab_stubble_belt,2025-10-21,31.675,75.275,0.0001762415271133909,0.08979657313772067
punjab_stubble_belt,2025-10-21,31.675,75.3,0.00014067057290719206,0.09309407299529056
punjab_stubble_belt,2025-10-21,31.725,74.625,0.0001277319139528569,0
punjab_stubble_belt,2025-10-21,31.725,74.675,0.00019097577427350934,0
punjab_stubble_belt,2025-10-21,31.725,74.725,9.266545673133288e-05,0
punjab_stubble_belt,2025-10-21,31.725,74.775,0.0002001329172041176,0
punjab_stubble_belt,2025-10-21,31.725,74.825,0.0002970423677844615,0
punjab_stubble_belt,2025-10-21,31.725,74.875,0.000340753125164132,0
punjab_stubble_belt,2025-10-21,31.725,74.925,0.0002641856569026261,0
punjab_stubble_belt,2025-10-21,31.725,74.975,0.00017937744268363878,0
punjab_stubble_belt,2025-10-21,31.725,75.025,0.00023735657270836582,5.797410549242679e-06
punjab_stubble_belt,2025-10-21,31.725,75.075,0.00026938394245953657,8.329255575144997e-05
punjab_stubble_belt,2025-10-21,31.725,75.125,0.00024279354165405084,0.013531256268334171
punjab_stubble_belt,2025-10-21,31.725,75.175,0.00013500606490234117,0.11311357039828056
punjab_stubble_belt,2025-10-21,31.725,75.225,0.00013377246724370864,0.1668801932379338
punjab_stubble_belt,2025-10-21,31.725,75.275,9.610014001403531e-05,0.14612480994510588
punjab_stubble_belt,2025-10-21,31.775,74.625,0.0001592156382245645,0
punjab_stubble_belt,2025-10-21,31.775,74.675,0.00030040250314981436,0
punjab_stubble_belt,2025-10-21,31.775,74.725,0.00017234452071302365,0
punjab_stubble_belt,2025-10-21,31.775,74.775,0.00017067998600135554,0
punjab_stubble_belt,2025-10-21,31.775,74.825,0.00011235260317474249,0
punjab_stubble_belt,2025-10-21,31.775,74.875,4.801677383844639e-05,0
punjab_stubble_belt,2025-10-21,31.775,74.925,0.00021781316312609303,0
punjab_stubble_belt,2025-10-21,31.775,74.975,0.00017378591106999977,0
punjab_stubble_belt,2025-10-21,31.775,75.025,0.0001969113843266942,6.29118509969901e-07
punjab_stubble_belt,2025-10-21,31.775,75.075,0.00021407668917593822,8.381640830334588e-06
punjab_stubble_belt,2025-10-21,31.775,75.125,0.0002126720287102005,0.0042665837435177595
punjab_stubble_belt,2025-10-21,31.775,75.175,0.00017751620942011578,0.03601854910188943
punjab_stubble_belt,2025-10-21,31.775,75.225,0.00014554357793284677,0.07513591211426207
punjab_stubble_belt,2025-10-21,31.775,75.275,0.00010089760428579425,0.09349615156490365
punjab_stubble_belt,2025-10-21,31.775,75.3,7.350443984952329e-05,0.11305744258567355
punjab_stubble_belt,2025-10-21,31.825,74.625,6.17551671563305e-05,0
punjab_stubble_belt,2025-10-21,31.825,74.675,0.00016581760140542924,0
punjab_stubble_belt,2025-10-21,31.825,74.725,0.0002097584049325002,0
punjab_stubble_belt,2025-10-21,31.825,74.775,0.00021833055909562085,0
punjab_stubble_belt,2025-10-21,31.825,74.825,0.0001891850412471483,0
punjab_stubble_belt,2025-10-21,31.825,74.875,0.00015161796056596642,0
punjab_stubble_belt,2025-10-21,31.825,74.925,0.0001934283078910901,0
punjab_stubble_belt,2025-10-21,31.825,74.975,0.00020581640391129227,0
punjab_stubble_belt,2025-10-21,31.825,75.025,0.00029038585740480356,0
punjab_stubble_belt,2025-10-21,31.825,75.075,0.0003413726347970949,0
punjab_stubble_belt,2025-10-21,31.825,75.125,0.00033448833317031976,0.0013061595032859395
punjab_stubble_belt,2025-10-21,31.825,75.175,0.00023113449816206558,0.011018762443979625
punjab_stubble_belt,2025-10-21,31.825,75.225,0.00016690613021797408,0.03906558553410064
punjab_stubble_belt,2025-10-21,31.825,75.275,0.00015789480710542468,0.08723750409116786
punjab_stubble_belt,2025-10-21,31.825,75.3,0.000140954883750049,0.11242529925471972
punjab_stubble_belt,2025-10-21,31.875,74.625,4.510408097827325e-05,0
punjab_stubble_belt,2025-10-21,31.875,74.675,7.789495638059304e-05,0
punjab_stubble_belt,2025-10-21,31.875,74.725,0.00013276813416088004,0
punjab_stubble_belt,2025-10-21,31.875,74.775,0.00020294247502722124,0
punjab_stubble_belt,2025-10-21,31.875,74.825,0.0002573258371339039,0
punjab_stubble_belt,2025-10-21,31.875,74.875,0.00027959467531368315,0
punjab_stubble_belt,2025-10-21,31.875,74.925,0.000221716133997632,0
punjab_stubble_belt,2025-10-21,31.875,74.975,0.00021884879808521226,0
punjab_stubble_belt,2025-10-21,31.875,75.025,0.00031032315399260495,0
punjab_stubble_belt,2025-10-21,31.875,75.075,0.00035676244982159506,0
punjab_stubble_belt,2025-10-21,31.875,75.125,0.0003342550913834982,0.00012531008246968798
punjab_stubble_belt,2025-10-21,31.875,75.175,0.00024997562039593454,0.0011434279687804394
punjab_stubble_belt,2025-10-21,31.875,75.225,0.0002439689278195113,0.021402951084893526
punjab_stubble_belt,2025-10-21,31.875,75.275,0.00021008630724456777,0.09223072535793396
punjab_stubble_belt,2025-10-21,31.875,75.3,0.00018245252314296858,0.14119854756635292
punjab_stubble_belt,2025-10-22,31.325,74.625,0.0002542340789503161,0.10874926299791615
punjab_stubble_belt,2025-10-22,31.325,74.675,0.0002760695120602606,0.10935486170179472
punjab_stubble_belt,2025-10-22,31.325,74.725,0.0002886586663421723,0.11007857838341308
punjab_stubble_belt,2025-10-22,31.325,74.775,0.0002646622833525808,0.11157672251420879
punjab_stubble_belt,2025-10-22,31.325,74.825,0.00027801495583443323,0.11482885924358462
punjab_stubble_belt,2025-10-22,31.325,74.875,0.00033159239259981374,0.11896172160809955
punjab_stubble_belt,2025-10-22,31.325,74.925,0.00042719492018439465,0.1216936225409935
punjab_stubble_belt,2025-10-22,31.325,74.975,0.0003937571989156768,0.1251494640219162
punjab_stubble_belt,2025-10-22,31.325,75.025,0.0003070365770460561,0.1318311619767837
punjab_stubble_belt,2025-10-22,31.325,75.075,0.00028399945306277914,0.13522527777204668
punjab_stubble_belt,2025-10-22,31.325,75.125,0.0003092685432435094,0.13316429218677797
punjab_stubble_belt,2025-10-22,31.325,75.175,0.00017442266255844792,0.11932134414609377
punjab_stubble_belt,2025-10-22,31.325,75.225,0.00020109303432778506,0.11729186672151334
punjab_stubble_belt,2025-10-22,31.325,75.275,0.00019772659809502328,0.10757310774656412
punjab_stubble_belt,2025-10-22,31.325,75.3,0.00018099356924846104,0.10149302192268675
punjab_stubble_belt,2025-10-22,31.375,74.625,0.00027961849091200634,0.09953418656504409
punjab_stubble_belt,2025-10-22,31.375,74.675,0.0002702890267373743,0.10133793686845155
punjab_stubble_belt,2025-10-22,31.375,74.725,0.00027466448496985565,0.10469291485348557
punjab_stubble_belt,2025-10-22,31.375,74.775,0.0002761558650297955,0.10848566859790891
punjab_stubble_belt,2025-10-22,31.375,74.825,0.00029225390800568363,0.1128412674987289
punjab_stubble_belt,2025-10-22,31.375,74.875,0.0003176870522634234,0.11678299528304528
punjab_stubble_belt,2025-10-22,31.375,74.925,0.0003284124070468665,0.1177107876632642
punjab_stubble_belt,2025-10-22,31.375,74.975,0.00028867585259359274,0.11932027510273169
punjab_stubble_belt,2025-10-22,31.375,75.025,0.00017038471262727337,0.1228335119495414
punjab_stubble_belt,2025-10-22,31.375,75.075,0.00013987192958779077,0.12505486093958246
punjab_stubble_belt,2025-10-22,31.375,75.125,0.00019637755588642773,0.12464971974494043
punjab_stubble_belt,2025-10-22,31.375,75.175,0.00016461725760235477,0.11635726192087725
punjab_stubble_belt,2025-10-22,31.375,75.225,0.00015110490425940606,0.11357343168535548
punjab_stubble_belt,2025-10-22,31.375,75.275,0.00016397803230690908,0.10547531866416093
punjab_stubble_belt,2025-10-22,31.375,75.3,0.0001687528309630892,0.10025390143925551
punjab_stubble_belt,2025-10-22,31.425,74.625,0.0003091366590875642,0.08999946789698357
punjab_stubble_belt,2025-10-22,31.425,74.675,0.0003059507262156581,0.09283440261450164
punjab_stubble_belt,2025-10-22,31.425,74.725,0.0002512517854184493,0.09863873509410699
punjab_stubble_belt,2025-10-22,31.425,74.775,0.0003056390450853147,0.10568767647475617
punjab_stubble_belt,2025-10-22,31.425,74.825,0.00033741859769612184,0.11179385036156257
punjab_stubble_belt,2025-10-22,31.425,74.875,0.0003241622617498164,0.11589206819678245
punjab_stubble_belt,2025-10-22,31.425,74.925,0.0002251560931012171,0.11554770386237012
punjab_stubble_belt,2025-10-22,31.425,74.975,0.00016831872572159494,0.1145355127021936
punjab_stubble_belt,2025-10-22,31.425,75.025,4.044380546493486e-05,0.11410764980281615
punjab_stubble_belt,2025-10-22,31.425,75.075,2.1650919106610426e-06,0.11469303842416922
punjab_stubble_belt,2025-10-22,31.425,75.125,6.946283530817435e-05,0.11559398783253291
punjab_stubble_belt,2025-10-22,31.425,75.175,0.00019309377239404795,0.11276536351631007
punjab_stubble_belt,2025-10-22,31.425,75.225,0.00013693437747172221,0.1092053957528621
punjab_stubble_belt,2025-10-22,31.425,75.275,0.00013619394051279124,0.10322746895830734
punjab_stubble_belt,2025-10-22,31.425,75.3,0.000169346635151596,0.10054085549848968
punjab_stubble_belt,2025-10-22,31.475,74.625,0.0003137740621450651,0.08709843229064532
punjab_stubble_belt,2025-10-22,31.475,74.675,0.0003602464774977268,0.08992331058325649
punjab_stubble_belt,2025-10-22,31.475,74.725,0.0003281925624203002,0.09634727480223314
punjab_stubble_belt,2025-10-22,31.475,74.775,0.0003237032300750038,0.10358674577547929
punjab_stubble_belt,2025-10-22,31.475,74.825,0.0003203367282373683,0.1095072503019964
punjab_stubble_belt,2025-10-22,31.475,74.875,0.0003033449331802864,0.11359174296952326
punjab_stubble_belt,2025-10-22,31.475,74.925,0.00022661499426567165,0.11559406290189624
punjab_stubble_belt,2025-10-22,31.475,74.975,0.0001944659441498906,0.11516033438605969
punjab_stubble_belt,2025-10-22,31.475,75.025,6.859697276243482e-05,0.11262623403360397
punjab_stubble_belt,2025-10-22,31.475,75.075,2.7604474431556065e-05,0.1104295454717032
punjab_stubble_belt,2025-10-22,31.475,75.125,9.838777526022301e-05,0.10919145784410772
punjab_stubble_belt,2025-10-22,31.475,75.175,0.000258465126652743,0.10941131962690727
punjab_stubble_belt,2025-10-22,31.475,75.225,0.00021703011648634352,0.10993082153619817
punjab_stubble_belt,2025-10-22,31.475,75.275,0.00021152887126679187,0.10507503826355058
punjab_stubble_belt,2025-10-22,31.525,74.625,0.0003142784694127126,0.08081780270761856
punjab_stubble_belt,2025-10-22,31.525,74.675,0.00022237203544156478,0.08442256991999618
