region_id,date,lat,lon,hcho_value,cloud_fraction
delhi_ncr,2026-07-26,28.425,77.125,-2.1496627141228558e-06,0.1124068103028513
delhi_ncr,2026-07-26,28.425,77.175,0.0001775132068482,0.1444161362483483
delhi_ncr,2026-07-26,28.425,77.225,0.0002189888798903,0.193340647392226
delhi_ncr,2026-07-26,28.425,77.275,0.0002202333424157,0.2190804184177473
delhi_ncr,2026-07-26,28.425,77.325,0.0002042495067884,0.2156433969958867
delhi_ncr,2026-07-26,28.475,76.825,0.0001363814294511,0.2562056731156925
delhi_ncr,2026-07-26,28.475,76.875,0.0001363814294511,0.2562056731156925
delhi_ncr,2026-07-26,28.475,76.925,0.0001290555700137,0.2200506352984035
delhi_ncr,2026-07-26,28.475,76.975,0.0001909407778346,0.2579014384009727
delhi_ncr,2026-07-26,28.475,77.025,0.0002148562213932,0.2736998937307779
delhi_ncr,2026-07-26,28.525,76.975,0.0002558026343643,0.2988264126353382
delhi_ncr,2026-07-26,28.525,77.025,0.0002558026343643,0.2988264126353382
delhi_ncr,2026-07-26,28.775,77.55,0.0003728904450548,0.2952155342045972
delhi_ncr,2026-07-26,28.825,77.525,0.0003728904450548,0.2952155342045972
delhi_ncr,2026-07-26,28.875,77.325,0.000283128862426,0.2082666467089127
delhi_ncr,2026-07-26,28.875,77.375,0.000283128862426,0.2082666467089127
delhi_ncr,2026-07-26,28.875,77.425,0.0001276349773007,0.2485574317773173
delhi_ncr,2026-07-26,28.875,77.475,0.0002207405919521,0.215249076652682
delhi_ncr,2026-07-26,28.875,77.525,0.0002624997907964,0.1960984983062389
delhi_ncr,2026-07-26,28.875,77.55,0.0002553859284036,0.2385648388956927
delhi_ncr,2026-07-27,28.725,77.225,0.0002349665838168,0.2724502831397191
delhi_ncr,2026-07-27,28.725,77.275,0.0002349665838168,0.2724502831397191
delhi_ncr,2026-07-27,28.775,77.225,0.0002349665838168,0.2724502831397191
delhi_ncr,2026-07-27,28.775,77.275,0.0002349665838168,0.2724502831397191
delhi_ncr,2026-07-27,28.825,77.075,0.000338317832602,0.2826245097241209
delhi_ncr,2026-07-27,28.825,77.125,0.000338317832602,0.2826245097241209
delhi_ncr,2026-07-27,28.825,77.175,0.000394055298028,0.259467224422786
delhi_ncr,2026-07-27,28.825,77.225,0.0002838379990248,0.233035981435731
delhi_ncr,2026-07-27,28.825,77.275,0.0002139066472147,0.2182909296058992
delhi_ncr,2026-07-27,28.825,77.325,0.0002210897790282,0.217848295307962
delhi_ncr,2026-07-27,28.875,77.025,0.0002227637230413,0.2657069830649276
delhi_ncr,2026-07-27,28.875,77.075,0.0002280643702689,0.2664830163979181
delhi_ncr,2026-07-27,28.875,77.125,0.000338317832602,0.2826245097241209
delhi_ncr,2026-07-27,28.875,77.175,0.0003941999204085,0.2594071380571884
delhi_ncr,2026-07-27,28.875,77.225,0.0002818991061055,0.2326560511558317
delhi_ncr,2026-07-27,28.875,77.275,0.0002137915776274,0.218298020349507
delhi_ncr,2026-07-27,28.875,77.325,0.0002210897790282,0.217848295307962
delhi_ncr,2026-07-29,28.375,76.825,0.000196480326729,0.171367947720056
delhi_ncr,2026-07-29,28.375,76.875,0.0001980455238232,0.1587829527206646
delhi_ncr,2026-07-29,28.375,76.925,0.0001169591161417,0.2827563089549039
delhi_ncr,2026-07-29,28.375,76.975,0.0001065267020357,0.2986553848053795
delhi_ncr,2026-07-29,28.425,76.825,0.0001828014965863,0.2142193087639314
delhi_ncr,2026-07-29,28.425,76.875,0.000157264262239,0.1778659371610965
delhi_ncr,2026-07-29,28.425,76.925,0.0001448466230966,0.2231503232336344
delhi_ncr,2026-07-29,28.425,76.975,0.0001440713531629,0.2267443588043741
delhi_ncr,2026-07-29,28.475,76.825,0.000156736043078,0.2319858063907976
delhi_ncr,2026-07-29,28.475,76.875,0.0001443096628617,0.1799864677942349
delhi_ncr,2026-07-29,28.475,76.925,0.000199165732261,0.1660645329380607
delhi_ncr,2026-07-29,28.475,76.975,0.0002042213005395,0.1647569137202093
delhi_ncr,2026-07-29,28.525,76.825,0.000118516928819,0.1915395837657471
delhi_ncr,2026-07-29,28.525,76.875,0.0001808148240545,0.1488277929366898
delhi_ncr,2026-07-29,28.525,76.925,0.0002658446389373,0.154585903942928
delhi_ncr,2026-07-29,28.525,76.975,0.0002674275000504,0.1580236537750071
delhi_ncr,2026-07-29,28.525,77.025,0.0001122108282457,0.2130939619735784
delhi_ncr,2026-07-29,28.575,76.825,0.0001373694234112,0.2763237142871454
delhi_ncr,2026-07-29,28.575,76.875,0.0001676292011994,0.1879355111752007
delhi_ncr,2026-07-29,28.575,76.925,0.0001081309238709,0.1732599908938154
delhi_ncr,2026-07-29,28.575,76.975,0.0001086022180474,0.198457448863463
delhi_ncr,2026-07-29,28.575,77.025,0.0001122108282457,0.2130939619735784
delhi_ncr,2026-07-29,28.625,76.825,0.0001424456973679,0.2856267300074621
delhi_ncr,2026-07-29,28.625,76.875,0.0001558875433804,0.2737539718373952
delhi_ncr,2026-07-29,28.625,76.925,0.0001957887826814,0.2361241414465901
delhi_ncr,2026-07-29,28.625,76.975,0.0001944064977311,0.2580740203602267
delhi_ncr,2026-07-29,28.625,77.025,0.000190642048743,0.2714336366005475
delhi_ncr,2026-07-29,28.675,76.825,0.0001525059459285,0.2984696885081072
delhi_ncr,2026-07-29,28.675,76.875,0.0001525059459285,0.2984696885081072
delhi_ncr,2026-07-29,28.675,76.925,0.00022125882971,0.2545275410279563
delhi_ncr,2026-07-29,28.675,76.975,0.0002185313291332,0.2749308008711869
delhi_ncr,2026-07-29,28.675,77.025,0.0002133458230975,0.2883214371504596
delhi_ncr,2026-07-29,28.875,77.075,0.0002210981932711,0.2963207525094683
delhi_ncr,2026-07-29,28.875,77.125,0.0002210981932711,0.2963207525094683
delhi_ncr,2026-07-29,28.875,77.175,0.0001455432778776,0.2677579320373981
delhi_ncr,2026-07-29,28.875,77.225,0.0001792963460251,0.2575959749471115
delhi_ncr,2026-07-29,28.875,77.275,0.0002069874928429,0.253815549384646
delhi_ncr,2026-07-30,28.375,76.825,4.2978529924607255e-05,0.2580047536041255
delhi_ncr,2026-07-30,28.375,76.875,4.297964324364403e-05,0.2580161443376965
delhi_ncr,2026-07-30,28.375,76.925,0.0001409353152294,0.1568315707573961
delhi_ncr,2026-07-30,28.375,76.975,8.598366712886277e-05,0.1820153018575734
delhi_ncr,2026-07-30,28.375,77.025,5.113643983782775e-05,0.2011370580586648
delhi_ncr,2026-07-30,28.375,77.075,0.0001670593244734,0.062464054849375
delhi_ncr,2026-07-30,28.375,77.125,0.0001671053220818,0.062523316889047
delhi_ncr,2026-07-30,28.375,77.175,0.0001652136845406,0.0535375843725664
delhi_ncr,2026-07-30,28.375,77.225,0.0001600955578822,0.1003246067624163
delhi_ncr,2026-07-30,28.375,77.275,0.0001443156116434,0.2550440574609168
delhi_ncr,2026-07-30,28.375,77.425,0.0001188099531141,0.2917542827393749
delhi_ncr,2026-07-30,28.375,77.475,0.0001189430984741,0.2916774906674251
delhi_ncr,2026-07-30,28.425,76.825,0.0001126472850271,0.2100205971126641
delhi_ncr,2026-07-30,28.425,76.875,-1.774304809428505e-05,0.1955658714598338
delhi_ncr,2026-07-30,28.425,76.925,0.0001725010369739,0.199211816995411
delhi_ncr,2026-07-30,28.425,76.975,0.0001148504562429,0.235178025440796
delhi_ncr,2026-07-30,28.425,77.025,0.0001015215059351,0.2607304555773704
delhi_ncr,2026-07-30,28.425,77.075,0.0001777840138505,0.2490001939956409
delhi_ncr,2026-07-30,28.425,77.125,0.000156211746096,0.1291985038089309
delhi_ncr,2026-07-30,28.425,77.175,0.0001593827660593,0.0740854633188314
delhi_ncr,2026-07-30,28.425,77.225,0.0001603866312791,0.0567216487972976
delhi_ncr,2026-07-30,28.425,77.325,8.361943101571445e-05,0.2228626083287439
delhi_ncr,2026-07-30,28.425,77.375,8.361943101571445e-05,0.2228626083287439
delhi_ncr,2026-07-30,28.425,77.425,0.0001077986161769,0.2824369604930939
delhi_ncr,2026-07-30,28.425,77.475,0.0001129515572768,0.2951331339051685
delhi_ncr,2026-07-30,28.475,76.825,0.0001217365256459,0.2052452882375262
delhi_ncr,2026-07-30,28.475,76.875,-6.737090039182276e-05,0.1513765312526065
delhi_ncr,2026-07-30,28.475,76.925,0.0002131853883813,0.2484542593981635
delhi_ncr,2026-07-30,28.475,76.975,0.0001653373915798,0.2776632437934171
delhi_ncr,2026-07-30,28.475,77.025,0.0001459293649648,0.2869109269936615
delhi_ncr,2026-07-30,28.475,77.075,0.0001792003076138,0.268495918904748
delhi_ncr,2026-07-30,28.475,77.125,0.0001507236406071,0.1890805337235294
delhi_ncr,2026-07-30,28.475,77.175,0.0001507236406071,0.1890805337235294
delhi_ncr,2026-07-30,28.475,77.275,8.592580991020806e-05,0.2316210918270613
delhi_ncr,2026-07-30,28.475,77.325,8.543792206714211e-05,0.2297683357024172
delhi_ncr,2026-07-30,28.475,77.375,8.361943101571445e-05,0.2228626083287439
delhi_ncr,2026-07-30,28.475,77.425,8.361943101571445e-05,0.2228626083287439
delhi_ncr,2026-07-30,28.525,76.825,0.0001491298310618,0.0943471312360656
delhi_ncr,2026-07-30,28.525,76.875,0.0001694214863811,0.1405483795579423
delhi_ncr,2026-07-30,28.525,76.925,0.0002444372679087,0.2838803436016437
delhi_ncr,2026-07-30,28.525,76.975,0.0001999239186147,0.291546163265181
delhi_ncr,2026-07-30,28.525,77.025,0.0001745915847443,0.295792866519396
delhi_ncr,2026-07-30,28.525,77.275,8.592580991020806e-05,0.2316210918270613
delhi_ncr,2026-07-30,28.525,77.325,8.592580991020806e-05,0.2316210918270613
delhi_ncr,2026-07-30,28.525,77.525,0.0001363645781394,0.2892889942859654
delhi_ncr,2026-07-30,28.525,77.55,0.0001363645781394,0.2892889942859654
delhi_ncr,2026-07-30,28.575,76.825,0.0001524067443432,0.1018082023936357
delhi_ncr,2026-07-30,28.575,76.875,0.0001694214863811,0.1405483795579423
delhi_ncr,2026-07-30,28.575,76.925,0.0001309199825818,0.269929405138415
delhi_ncr,2026-07-30,28.575,76.975,0.0001269643486299,0.2832219762596965
delhi_ncr,2026-07-30,28.575,77.525,0.0001363645781394,0.2892889942859654
delhi_ncr,2026-07-30,28.625,76.825,0.0002769280983541,0.0761937078116633
delhi_ncr,2026-07-30,28.625,76.875,0.0002756387393148,0.1088158051834002
delhi_ncr,2026-07-30,28.625,76.925,0.0001716300075252,0.2311577748221843
delhi_ncr,2026-07-30,28.625,76.975,0.0001269643486299,0.2832219762596965
delhi_ncr,2026-07-30,28.625,77.025,0.0002409218379458,0.2919852245726005
delhi_ncr,2026-07-30,28.625,77.075,0.0002327383553311,0.269022534438451
delhi_ncr,2026-07-30,28.625,77.125,0.0001774998476818,0.1140243760329415
delhi_ncr,2026-07-30,28.625,77.175,0.0001764766634819,0.0907425054021039
delhi_ncr,2026-07-30,28.625,77.225,0.0001763358583168,0.0875385782510712
delhi_ncr,2026-07-30,28.625,77.475,0.0001625952784872,0.1799964148820632
delhi_ncr,2026-07-30,28.625,77.525,0.0001689078619623,0.1909595837174244
delhi_ncr,2026-07-30,28.625,77.55,0.0001638652007554,0.2369651823595954
delhi_ncr,2026-07-30,28.675,76.825,0.0003165425965735,0.0631916507010843
delhi_ncr,2026-07-30,28.675,76.875,0.0003043650424228,0.1067060151737569
delhi_ncr,2026-07-30,28.675,76.925,0.0003044211950052,0.1064942925409187
delhi_ncr,2026-07-30,28.675,77.025,0.0001945237935117,0.2853630900110966
delhi_ncr,2026-07-30,28.675,77.075,0.0001898775151888,0.2643172970199441
delhi_ncr,2026-07-30,28.675,77.125,0.0001555319315985,0.1169183609378672
delhi_ncr,2026-07-30,28.675,77.175,0.0002097031060684,0.1304011885296252
delhi_ncr,2026-07-30,28.675,77.225,0.0002172634657136,0.1323829405645951
delhi_ncr,2026-07-30,28.675,77.475,0.0001427162711851,0.1860287337283421
delhi_ncr,2026-07-30,28.675,77.525,0.0001733395358524,0.1798982929847365
delhi_ncr,2026-07-30,28.675,77.55,0.0002354377703481,0.1677572262285223
delhi_ncr,2026-07-30,28.725,76.825,0.0003074763061156,0.0706821338722585
delhi_ncr,2026-07-30,28.725,76.875,0.0002821481341971,0.1155156642530099
delhi_ncr,2026-07-30,28.725,76.925,0.000241477357894,0.1682167660794282
delhi_ncr,2026-07-30,28.725,76.975,0.0002540146071909,0.2462191575651245
delhi_ncr,2026-07-30,28.725,77.025,0.0001926121674303,0.2781343095156168
delhi_ncr,2026-07-30,28.725,77.075,0.0001489913945563,0.2590476754827603
delhi_ncr,2026-07-30,28.725,77.125,0.000134887383954,0.1196380094027371
delhi_ncr,2026-07-30,28.725,77.175,0.0002404130497035,0.1675186662632566
delhi_ncr,2026-07-30,28.725,77.225,0.0002556330976481,0.1744245302335238
delhi_ncr,2026-07-30,28.725,77.475,0.0001240797018393,0.1916840326467286
delhi_ncr,2026-07-30,28.725,77.525,0.0001750189506118,0.178309015215691
delhi_ncr,2026-07-30,28.725,77.55,0.0002795097173247,0.1508730820238192
delhi_ncr,2026-07-30,28.775,76.825,0.00026787670769,0.109171316412505
delhi_ncr,2026-07-30,28.775,76.875,0.0002222507264308,0.1219661118667791
delhi_ncr,2026-07-30,28.775,76.925,0.0002246176149772,0.1821106910590292
delhi_ncr,2026-07-30,28.775,76.975,0.0002534579550274,0.245113078430047
delhi_ncr,2026-07-30,28.775,77.025,0.0002691314020894,0.2762565355225284
delhi_ncr,2026-07-30,28.825,76.825,0.000111112201138,0.2604672719681834
delhi_ncr,2026-07-30,28.825,76.875,0.0001753715329289,0.2156474158354295
delhi_ncr,2026-07-30,28.825,76.925,0.0002081279624294,0.1829304119792451
delhi_ncr,2026-07-30,28.825,76.975,0.0002761464026884,0.1854223862198006
delhi_ncr,2026-07-30,28.825,77.025,0.0003115812494094,0.1886304504931764
delhi_ncr,2026-07-30,28.825,77.175,0.0002185936796469,0.2756747038909694
delhi_ncr,2026-07-30,28.825,77.225,0.0002185936796469,0.2756747038909694
delhi_ncr,2026-07-30,28.875,76.825,0.0001102316102949,0.2610814699966692
delhi_ncr,2026-07-30,28.875,76.875,0.0001753715329289,0.2156474158354295
delhi_ncr,2026-07-30,28.875,76.925,0.0002087842128149,0.182274951456784
delhi_ncr,2026-07-30,28.875,76.975,0.0002765504842738,0.1854589694088829
delhi_ncr,2026-07-30,28.875,77.025,0.0003115812494094,0.1886304504931764
delhi_ncr,2026-07-30,28.875,77.075,0.0001571583055834,0.2315787204107914
delhi_ncr,2026-07-30,28.875,77.125,0.0001571583055834,0.2315787204107914
delhi_ncr,2026-07-30,28.875,77.175,0.0002037619617408,0.249539284320687
delhi_ncr,2026-07-30,28.875,77.225,0.0002085949287351,0.2511436278199275
delhi_ncr,2026-07-31,28.375,77.075,0.0002705617972371,0.2129487302598869
delhi_ncr,2026-07-31,28.375,77.125,0.0002705153619681,0.2130968032366983
delhi_ncr,2026-07-31,28.375,77.175,0.0001889005259372,0.2509118053176564
delhi_ncr,2026-07-31,28.375,77.225,0.0001634956737022,0.2474648430193699
delhi_ncr,2026-07-31,28.375,77.275,0.0001596145140042,0.2292451344001902
delhi_ncr,2026-07-31,28.375,77.325,0.0001748129173294,0.2071450394741337
delhi_ncr,2026-07-31,28.375,77.375,0.0002375572171134,0.2139835171688109
delhi_ncr,2026-07-31,28.375,77.425,0.0002242343991803,0.2080894252011979
delhi_ncr,2026-07-31,28.375,77.475,0.0001778845539241,0.2149061778099015
delhi_ncr,2026-07-31,28.375,77.525,0.0001433204986036,0.23483154794924
delhi_ncr,2026-07-31,28.375,77.55,0.0001295816712771,0.2129636352209272
delhi_ncr,2026-07-31,28.425,77.025,0.0002808014493275,0.2632295008053131
delhi_ncr,2026-07-31,28.425,77.075,0.0002755116146684,0.2460544914087389
delhi_ncr,2026-07-31,28.425,77.125,0.0002555308864363,0.1809045896190955
delhi_ncr,2026-07-31,28.425,77.175,0.0002013780498323,0.2020609318106461
delhi_ncr,2026-07-31,28.425,77.225,0.00021457981774,0.203707578964196
delhi_ncr,2026-07-31,28.425,77.275,0.0002128236115428,0.1947049581948418
delhi_ncr,2026-07-31,28.425,77.325,0.0001902491013265,0.1825519645120585
delhi_ncr,2026-07-31,28.425,77.375,0.0002243357070121,0.2059490796275995
delhi_ncr,2026-07-31,28.425,77.425,0.0002056498439117,0.2432819194111316
delhi_ncr,2026-07-31,28.425,77.475,0.0001850677675172,0.2431905952507391
delhi_ncr,2026-07-31,28.425,77.525,0.0001519240020091,0.2542979280816377
delhi_ncr,2026-07-31,28.425,77.55,0.0001388197704151,0.2974308776248519
delhi_ncr,2026-07-31,28.475,77.025,0.000261242737176,0.2521328363285574
delhi_ncr,2026-07-31,28.475,77.075,0.0002571621783847,0.2420574949752128
delhi_ncr,2026-07-31,28.475,77.125,0.0002278887481201,0.1737143024104016
delhi_ncr,2026-07-31,28.475,77.175,0.0001925094784855,0.1758279399400854
delhi_ncr,2026-07-31,28.475,77.225,0.0002419859539615,0.1648386636689595
delhi_ncr,2026-07-31,28.475,77.275,0.0002426692962778,0.1565432944779448
delhi_ncr,2026-07-31,28.475,77.325,0.0001868829545791,0.1589391300893553
delhi_ncr,2026-07-31,28.475,77.375,0.0002186312776227,0.2065872010222058
delhi_ncr,2026-07-31,28.475,77.425,0.0001814460885892,0.2658016956807101
delhi_ncr,2026-07-31,28.475,77.475,0.0001719112389068,0.2811058498671944
delhi_ncr,2026-07-31,28.525,76.825,0.0002156827393319,0.2463948819212321
delhi_ncr,2026-07-31,28.525,76.875,0.0001761314678651,0.227352770895369
delhi_ncr,2026-07-31,28.525,76.925,0.0002397139454488,0.2844338082434219
delhi_ncr,2026-07-31,28.525,76.975,0.0002397139454488,0.2844338082434219
delhi_ncr,2026-07-31,28.525,77.025,0.0002134820901284,0.2252445069446497
delhi_ncr,2026-07-31,28.525,77.075,0.000211682154643,0.2214915815672647
delhi_ncr,2026-07-31,28.525,77.125,0.0001964524260549,0.1936234387021849
delhi_ncr,2026-07-31,28.525,77.175,0.0001564993804427,0.2058000272100529
delhi_ncr,2026-07-31,28.525,77.225,0.0002190031467348,0.1795584373929609
delhi_ncr,2026-07-31,28.525,77.275,0.0002330236932922,0.1604371676909801
delhi_ncr,2026-07-31,28.525,77.325,0.0001873582063645,0.1638800441502157
delhi_ncr,2026-07-31,28.525,77.375,0.0002423778108686,0.2272901491540765
delhi_ncr,2026-07-31,28.525,77.425,0.0002423778108686,0.2272901491540765
delhi_ncr,2026-07-31,28.575,76.825,0.0002092955774801,0.2433197584015275
delhi_ncr,2026-07-31,28.575,76.875,0.0001761314678651,0.227352770895369
delhi_ncr,2026-07-31,28.575,76.925,0.0002337901121336,0.2791156991737275
delhi_ncr,2026-07-31,28.575,76.975,0.0002397139454488,0.2844338082434219
delhi_ncr,2026-07-31,28.575,77.025,0.0002165039210339,0.239692384282515
delhi_ncr,2026-07-31,28.575,77.075,0.000201869689507,0.2320623166856273
delhi_ncr,2026-07-31,28.575,77.125,0.0001043081459944,0.1811951993730429
delhi_ncr,2026-07-31,28.575,77.175,0.0001294034477294,0.1987501263985751
delhi_ncr,2026-07-31,28.575,77.225,0.0001405573687345,0.2407461822369313
delhi_ncr,2026-07-31,28.575,77.275,0.0001453133973379,0.2654873105861864
delhi_ncr,2026-07-31,28.625,76.825,0.000238118835947,0.204163656989834
delhi_ncr,2026-07-31,28.625,76.875,0.0002290841472309,0.1822341861235241
delhi_ncr,2026-07-31,28.625,76.925,0.0001940941252678,0.1873889965385575
delhi_ncr,2026-07-31,28.625,76.975,0.0002171435971881,0.1810051000900709
delhi_ncr,2026-07-31,28.625,77.025,0.0002468717601339,0.1969882959154845
delhi_ncr,2026-07-31,28.625,77.075,0.0002482611600011,0.2202041855705799
delhi_ncr,2026-07-31,28.625,77.125,0.0001640163461492,0.2123051724425906
delhi_ncr,2026-07-31,28.625,77.175,0.0001796056137995,0.2421750359643505
delhi_ncr,2026-07-31,28.625,77.225,0.0001721278925845,0.2512483921655963
delhi_ncr,2026-07-31,28.625,77.275,0.0001453133973379,0.2654873105861864
delhi_ncr,2026-07-31,28.675,76.825,0.0002281068062246,0.2226907551352896
delhi_ncr,2026-07-31,28.675,76.875,0.0002387202160814,0.1887083817031271
delhi_ncr,2026-07-31,28.675,76.925,0.0002316166278415,0.1674551256087378
delhi_ncr,2026-07-31,28.675,76.975,0.0002682336994043,0.1676546752482144
delhi_ncr,2026-07-31,28.675,77.025,0.0002766728584541,0.1819334526567738
delhi_ncr,2026-07-31,28.675,77.075,0.0002466533724477,0.2030017344112757
delhi_ncr,2026-07-31,28.675,77.125,0.0001660995303908,0.206182408951784
delhi_ncr,2026-07-31,28.675,77.175,0.0001845037728281,0.2479962398492665
delhi_ncr,2026-07-31,28.675,77.225,0.0001870128818977,0.2536937564383916
delhi_ncr,2026-07-31,28.675,77.525,0.0002032177831615,0.2929666512881546
delhi_ncr,2026-07-31,28.675,77.55,0.0002032177831615,0.2929666512881546
delhi_ncr,2026-07-31,28.725,76.825,0.0002012442764222,0.2446985129065483
delhi_ncr,2026-07-31,28.725,76.875,0.0002445144163394,0.1984829425142691
delhi_ncr,2026-07-31,28.725,76.925,0.0002596567580946,0.1575259498430856
delhi_ncr,2026-07-31,28.725,76.975,0.0002990106244002,0.1486806715553387
delhi_ncr,2026-07-31,28.725,77.025,0.000298007960599,0.1630330703393524
delhi_ncr,2026-07-31,28.725,77.075,0.0002532290843293,0.1898844581348146
delhi_ncr,2026-07-31,28.725,77.125,0.0001518971612652,0.1920085536829017
delhi_ncr,2026-07-31,28.725,77.175,0.0001753534542312,0.2413184480932098
delhi_ncr,2026-07-31,28.725,77.225,0.000178736573409,0.2484304520946966
delhi_ncr,2026-07-31,28.725,77.525,0.0001894229245236,0.2558964657358769
delhi_ncr,2026-07-31,28.725,77.55,0.0001756280658857,0.2188262801835991
delhi_ncr,2026-07-31,28.775,76.825,0.0001728134781741,0.2271292736022958
delhi_ncr,2026-07-31,28.775,76.875,0.0002769152711271,0.1735434445583843
delhi_ncr,2026-07-31,28.775,76.925,0.000208360100349,0.1094054606960857
delhi_ncr,2026-07-31,28.775,76.975,0.0002428988384718,0.1029331617021114
delhi_ncr,2026-07-31,28.775,77.025,0.0002871515481193,0.1364040510013182
delhi_ncr,2026-07-31,28.775,77.075,0.0003210761962785,0.189208100846003
delhi_ncr,2026-07-31,28.775,77.525,0.0001480383486098,0.1446859090790436
delhi_ncr,2026-07-31,28.775,77.55,0.0001395528970981,0.1842640952609037
delhi_ncr,2026-07-31,28.825,76.825,0.0001853712824741,0.1351615875474704
delhi_ncr,2026-07-31,28.825,76.875,0.0002558516356071,0.1323908898155335
delhi_ncr,2026-07-31,28.825,76.925,9.398780435545996e-05,0.1220581122531682
delhi_ncr,2026-07-31,28.825,76.975,0.000121367622189,0.1360335146299058
delhi_ncr,2026-07-31,28.825,77.025,0.0001921406160538,0.1823071460509333
delhi_ncr,2026-07-31,28.825,77.075,0.0002647108805688,0.2414683533555953
delhi_ncr,2026-07-31,28.825,77.525,0.0001310674455865,0.2238422814427638
delhi_ncr,2026-07-31,28.875,76.825,0.0002247320102069,0.0349138665670304
delhi_ncr,2026-07-31,28.875,76.875,0.00019223830242,0.0337144502014712
delhi_ncr,2026-07-31,28.875,76.925,0.0001556459439603,0.1142441114693437
delhi_ncr,2026-07-31,28.875,76.975,0.0001599243544175,0.1707879967242963
delhi_ncr,2026-07-31,28.875,77.025,0.0001827389378887,0.2261941741105806
delhi_ncr,2026-07-31,28.875,77.075,0.0002128604139032,0.2726505758557304
delhi_ncr,2026-07-31,28.875,77.525,0.0001310674455865,0.2238422814427638
delhi_ncr,2026-07-31,28.875,77.55,0.0001310674455865,0.2238422814427638
delhi_ncr,2026-08-02,28.375,76.825,7.650257280776733e-05,0.2656076611225729
delhi_ncr,2026-08-02,28.375,76.875,6.003242761966924e-05,0.2678654331048913
delhi_ncr,2026-08-02,28.375,76.925,6.118555911446239e-05,0.2680918097073729
delhi_ncr,2026-08-02,28.425,76.825,5.416647232772261e-05,0.2667534664632539
delhi_ncr,2026-08-02,28.425,76.875,3.0243197337512814e-05,0.2620173708741168
delhi_ncr,2026-08-02,28.425,76.925,3.0243197337512814e-05,0.2620173708741168
delhi_ncr,2026-08-02,28.725,76.825,0.0002290571991365,0.2545864928882326
delhi_ncr,2026-08-02,28.725,76.875,0.0002290571991365,0.2545864928882326
delhi_ncr,2026-08-02,28.725,76.925,0.0001168531025114,0.2800245933847749
delhi_ncr,2026-08-02,28.725,76.975,0.0001219249703344,0.2923060384782051
delhi_ncr,2026-08-02,28.725,77.025,0.0001292721170717,0.2976047255027716
delhi_ncr,2026-08-02,28.725,77.175,0.0002100371217274,0.2632974583923901
delhi_ncr,2026-08-02,28.725,77.225,0.0001987390337709,0.2527658484456584
delhi_ncr,2026-08-02,28.725,77.275,0.0001915082574788,0.2460256180797501
delhi_ncr,2026-08-02,28.775,76.825,0.0002290571991365,0.2545864928882326
delhi_ncr,2026-08-02,28.775,76.875,0.0002290571991365,0.2545864928882326
delhi_ncr,2026-08-02,28.775,76.925,0.0001190568761063,0.2795249697893249
delhi_ncr,2026-08-02,28.775,76.975,0.0001216544232274,0.29211092267384
delhi_ncr,2026-08-02,28.775,77.025,0.0001292721170717,0.2976047255027716
delhi_ncr,2026-08-02,28.775,77.175,0.0002100371217274,0.2632974583923901
delhi_ncr,2026-08-02,28.775,77.225,0.0001986435965062,0.2526768857777854
delhi_ncr,2026-08-02,28.775,77.275,0.0001915082574788,0.2460256180797501
delhi_ncr,2026-08-02,28.825,76.825,4.181020141035921e-05,0.2736148526628794
delhi_ncr,2026-08-02,28.825,76.875,3.679446327729e-05,0.2661312595755669
delhi_ncr,2026-08-02,28.825,76.925,6.215531639787871e-05,0.2548895642770695
delhi_ncr,2026-08-02,28.825,76.975,5.3890748698182885e-05,0.2677811558502014
delhi_ncr,2026-08-02,28.825,77.025,4.793307866295028e-05,0.2754797513818017
delhi_ncr,2026-08-02,28.825,77.075,3.631872202893039e-05,0.2935933374156584
delhi_ncr,2026-08-02,28.825,77.125,3.631872202893039e-05,0.2935933374156584
delhi_ncr,2026-08-02,28.825,77.175,0.0001057519054195,0.2628188620096131
delhi_ncr,2026-08-02,28.825,77.225,0.0001198787466886,0.2494829294904612
delhi_ncr,2026-08-02,28.825,77.275,0.0001320490140094,0.2402207279914017
delhi_ncr,2026-08-02,28.825,77.325,0.0001489037455305,0.2337492191773089
delhi_ncr,2026-08-02,28.875,76.825,0.0001267818986575,0.2898850550079588
delhi_ncr,2026-08-02,28.875,76.875,3.679446327729e-05,0.2661312595755669
delhi_ncr,2026-08-02,28.875,76.925,6.266340198265763e-05,0.2546643453815346
delhi_ncr,2026-08-02,28.875,76.975,5.382281035567585e-05,0.2678689468518775
delhi_ncr,2026-08-02,28.875,77.025,4.793307866295028e-05,0.2754797513818017
delhi_ncr,2026-08-02,28.875,77.075,3.631872202893039e-05,0.2935933374156584
delhi_ncr,2026-08-02,28.875,77.125,3.631872202893039e-05,0.2935933374156584
delhi_ncr,2026-08-02,28.875,77.175,0.0001059320641724,0.2627390112690681
delhi_ncr,2026-08-02,28.875,77.225,0.0001199489690574,0.249335682188523
delhi_ncr,2026-08-02,28.875,77.275,0.0001317790110287,0.2403243977927925
delhi_ncr,2026-08-02,28.875,77.325,0.0001489037455305,0.2337492191773089
delhi_ncr,2026-08-03,28.375,77.475,0.0001351912963808,0.198499870043901
delhi_ncr,2026-08-03,28.375,77.525,0.0001455172007402,0.2070113518575083
delhi_ncr,2026-08-03,28.375,77.55,0.0001799418211018,0.2124755617873097
delhi_ncr,2026-08-03,28.425,77.475,0.0001488036473183,0.2045203470532996
