region_id,date,lat,lon,hcho_value,cloud_fraction
delhi_ncr,2025-10-15,28.575,76.925,0.000331532531972942,0
delhi_ncr,2025-10-15,28.575,76.975,0.0002522024070970695,0
delhi_ncr,2025-10-15,28.575,77.025,0.00021692427847159923,0
delhi_ncr,2025-10-15,28.575,77.075,0.00026655028881046095,0
delhi_ncr,2025-10-15,28.575,77.125,0.0004458786733415207,0
delhi_ncr,2025-10-15,28.575,77.175,0.0005022500740472907,0
delhi_ncr,2025-10-15,28.575,77.225,0.00034673438737333563,0.0018165403963454453
delhi_ncr,2025-10-15,28.575,77.275,0.0003689340361196571,0.01119976670678185
delhi_ncr,2025-10-15,28.575,77.325,0.0005626710618292034,0.025329432080697017
delhi_ncr,2025-10-15,28.575,77.375,0.00031311758005054564,0.02067698078739357
delhi_ncr,2025-10-15,28.575,77.425,0.0002765805969877131,0.00517558985906326
delhi_ncr,2025-10-15,28.575,77.475,0.0004224000093137741,0.0009679916418903526
delhi_ncr,2025-10-15,28.575,77.525,0.00038952123393301205,0
delhi_ncr,2025-10-15,28.625,76.825,0.0001869942106374205,0
delhi_ncr,2025-10-15,28.625,76.875,0.00013259147235467682,0
delhi_ncr,2025-10-15,28.625,76.925,0.00023027253904550838,0
delhi_ncr,2025-10-15,28.625,76.975,0.0003051729654543682,0
delhi_ncr,2025-10-15,28.625,77.025,0.0002730560499872509,0
delhi_ncr,2025-10-15,28.625,77.075,0.00019329480038947304,0
delhi_ncr,2025-10-15,28.625,77.125,0.00039310626212921195,0
delhi_ncr,2025-10-15,28.625,77.175,0.0005861603329532473,0
delhi_ncr,2025-10-15,28.625,77.225,0.0004947169212970023,0.0004611801353083784
delhi_ncr,2025-10-15,28.625,77.275,0.0004916261821647908,0.004289111793089968
delhi_ncr,2025-10-15,28.625,77.325,0.0005887472398400583,0.010329192265235035
delhi_ncr,2025-10-15,28.625,77.375,0.0002899327354081335,0.007443610215252857
delhi_ncr,2025-10-15,28.625,77.425,0.0003736779253439187,0.0015231608697534608
delhi_ncr,2025-10-15,28.625,77.475,0.0002829493016203825,0.00021806901260869416
delhi_ncr,2025-10-15,28.625,77.525,0.0001934592077295684,0
delhi_ncr,2025-10-15,28.625,77.55,0.0001405628548737622,0
delhi_ncr,2025-10-15,28.675,76.825,0.00017363065717937977,0
delhi_ncr,2025-10-15,28.675,76.875,0.0001483041334934002,0
delhi_ncr,2025-10-15,28.675,76.925,0.00020476954473671764,0
delhi_ncr,2025-10-15,28.675,76.975,0.0002420691865277801,0
delhi_ncr,2025-10-15,28.675,77.025,0.00021265355957011777,0
delhi_ncr,2025-10-15,28.675,77.075,0.00015744966203052867,0
delhi_ncr,2025-10-15,28.675,77.125,0.0002766203366691608,0
delhi_ncr,2025-10-15,28.675,77.175,0.0005457366070624365,0
delhi_ncr,2025-10-15,28.675,77.225,0.0004563742134092221,3.584695585000963e-05
delhi_ncr,2025-10-15,28.675,77.275,0.00041975093179337617,0.001122321500824374
delhi_ncr,2025-10-15,28.675,77.325,0.00046799490096190177,0.00287078633569617
delhi_ncr,2025-10-15,28.675,77.375,0.0002214919948285169,0.0017597960264419492
delhi_ncr,2025-10-15,28.675,77.425,0.000429737563493022,0.00027073785022183836
delhi_ncr,2025-10-15,28.675,77.475,0.0003058561832018059,0
delhi_ncr,2025-10-15,28.675,77.525,0.00018899450311460176,0
delhi_ncr,2025-10-15,28.675,77.55,0.00018461943899445132,0
delhi_ncr,2025-10-15,28.725,76.825,0.00018446088663274745,0
delhi_ncr,2025-10-15,28.725,76.875,0.00014805769102926384,0
delhi_ncr,2025-10-15,28.725,76.925,0.00019440083857484708,0
delhi_ncr,2025-10-15,28.725,76.975,0.00019075226587286962,0
delhi_ncr,2025-10-15,28.725,77.025,0.0001882363069358289,0
delhi_ncr,2025-10-15,28.725,77.075,0.00019101639911587735,0
delhi_ncr,2025-10-15,28.725,77.125,0.00018508701186843667,0
delhi_ncr,2025-10-15,28.725,77.175,0.0004330547506600489,0
delhi_ncr,2025-10-15,28.725,77.225,0.0003555731860284881,0
delhi_ncr,2025-10-15,28.725,77.275,0.0003134598484960597,0
delhi_ncr,2025-10-15,28.725,77.325,0.000347123279874067,0
delhi_ncr,2025-10-15,28.725,77.375,0.00018882115660294848,0
delhi_ncr,2025-10-15,28.725,77.425,0.0004046102519622124,0
delhi_ncr,2025-10-15,28.725,77.475,0.00033011584767058126,0
delhi_ncr,2025-10-15,28.725,77.525,0.00022963987092154554,0
delhi_ncr,2025-10-15,28.725,77.55,0.00018179904630382933,0
delhi_ncr,2025-10-15,28.775,76.825,0.0002060109663976623,0
delhi_ncr,2025-10-15,28.775,76.875,3.669073906745769e-05,0
delhi_ncr,2025-10-15,28.775,76.925,0.00014931780093254603,0
delhi_ncr,2025-10-15,28.775,76.975,0.00025600999389540236,0
delhi_ncr,2025-10-15,28.775,77.025,0.00032465245755132775,0
delhi_ncr,2025-10-15,28.775,77.075,0.00033053367635781615,0
delhi_ncr,2025-10-15,28.775,77.125,0.00019577723045029693,0
delhi_ncr,2025-10-15,28.775,77.175,0.00028870616722335106,0
delhi_ncr,2025-10-15,28.775,77.225,0.00028410551835174276,0
delhi_ncr,2025-10-15,28.775,77.275,0.00030268591693338156,0
delhi_ncr,2025-10-15,28.775,77.325,0.00034627814597708496,0
delhi_ncr,2025-10-15,28.775,77.375,0.0002630805927160519,0
delhi_ncr,2025-10-15,28.775,77.425,0.0002484447930467819,0
delhi_ncr,2025-10-15,28.775,77.475,0.00023356318897244213,0
delhi_ncr,2025-10-15,28.775,77.525,0.0002082941215015626,0
delhi_ncr,2025-10-15,28.775,77.55,0.000234501460457419,0
delhi_ncr,2025-10-15,28.825,76.825,3.734291470775376e-05,0
delhi_ncr,2025-10-15,28.825,76.875,2.4836964514456527e-05,0
delhi_ncr,2025-10-15,28.825,76.925,0.0002660586840682424,0
delhi_ncr,2025-10-15,28.825,76.975,0.0002911142895194519,0
delhi_ncr,2025-10-15,28.825,77.025,0.00021313606888921288,0
delhi_ncr,2025-10-15,28.825,77.075,0.00011056387120057173,0
delhi_ncr,2025-10-15,28.825,77.125,0.00023696136945436036,0
delhi_ncr,2025-10-15,28.825,77.175,0.000237896188683221,0
delhi_ncr,2025-10-15,28.825,77.225,0.0002988413117612784,0
delhi_ncr,2025-10-15,28.825,77.275,0.00041529100231492855,0
delhi_ncr,2025-10-15,28.825,77.325,0.0005330138319588673,0
delhi_ncr,2025-10-15,28.825,77.375,0.0003386889824845397,0
delhi_ncr,2025-10-15,28.825,77.425,0.00034648032989028927,0
delhi_ncr,2025-10-15,28.825,77.475,0.00035053882181390123,0
delhi_ncr,2025-10-15,28.825,77.525,0.00033334485391971365,0
delhi_ncr,2025-10-15,28.875,76.825,0.0002229309700229386,0
delhi_ncr,2025-10-15,28.875,76.875,9.337885855599628e-05,0
delhi_ncr,2025-10-15,28.875,76.925,0.0002509951608349971,0
delhi_ncr,2025-10-15,28.875,76.975,0.00026369234769077504,0
delhi_ncr,2025-10-15,28.875,77.025,0.00023958326313952734,0
delhi_ncr,2025-10-15,28.875,77.075,0.00021542151885843932,0
delhi_ncr,2025-10-15,28.875,77.125,0.00030084601401332925,0
delhi_ncr,2025-10-15,28.875,77.175,0.0003004053850971018,0
delhi_ncr,2025-10-15,28.875,77.225,0.0002775176403386072,0
delhi_ncr,2025-10-15,28.875,77.275,0.00027470419536662334,0
delhi_ncr,2025-10-15,28.875,77.325,0.00030354803055535545,0
delhi_ncr,2025-10-15,28.875,77.375,0.0003434500402741021,0
delhi_ncr,2025-10-15,28.875,77.425,0.00026665380751141445,0
delhi_ncr,2025-10-15,28.875,77.475,0.00027077467453103356,0
delhi_ncr,2025-10-15,28.875,77.525,0.0002598902796548189,0
delhi_ncr,2025-10-15,28.875,77.55,0.0002398740437276709,0
delhi_ncr,2025-10-16,28.375,76.825,0.0002687740534465631,0
delhi_ncr,2025-10-16,28.375,76.875,0.00036687250994881074,0
delhi_ncr,2025-10-16,28.375,76.925,0.00042672510196233477,0
delhi_ncr,2025-10-16,28.375,76.975,0.0003625721910928549,0
delhi_ncr,2025-10-16,28.375,77.025,0.0003033431517518944,0
delhi_ncr,2025-10-16,28.375,77.075,0.00029589270129633136,0
delhi_ncr,2025-10-16,28.375,77.125,0.00046621600040796184,0
delhi_ncr,2025-10-16,28.375,77.175,0.00044748999394274026,0
delhi_ncr,2025-10-16,28.375,77.225,0.0004061908981596412,0
delhi_ncr,2025-10-16,28.375,77.275,0.0003018682368257389,0
delhi_ncr,2025-10-16,28.375,77.325,0.0001944988003315488,0
delhi_ncr,2025-10-16,28.375,77.375,0.0005408791858998709,0
delhi_ncr,2025-10-16,28.375,77.425,0.00045690293269468843,0.007142809200616379
delhi_ncr,2025-10-16,28.375,77.475,0.0003446018018281282,0.0046294654876045645
delhi_ncr,2025-10-16,28.375,77.525,0.00031398678732276285,0.006809276325785325
delhi_ncr,2025-10-16,28.375,77.55,0.0003777105820177356,0.01040134056592017
delhi_ncr,2025-10-16,28.425,76.825,0.00026819884646019424,0
delhi_ncr,2025-10-16,28.425,76.875,0.00036586551750932244,0
delhi_ncr,2025-10-16,28.425,76.925,0.00034638896384092286,0
delhi_ncr,2025-10-16,28.425,76.975,0.00033628432542271645,0
delhi_ncr,2025-10-16,28.425,77.025,0.00029830502499760556,0
delhi_ncr,2025-10-16,28.425,77.075,0.0002651942216273709,0
delhi_ncr,2025-10-16,28.425,77.125,0.00040931189349890175,0
delhi_ncr,2025-10-16,28.425,77.175,0.0003753755106749584,0
delhi_ncr,2025-10-16,28.425,77.225,0.00035452829768381147,0
delhi_ncr,2025-10-16,28.425,77.275,0.00031943506500578187,0.0026324429510444637
delhi_ncr,2025-10-16,28.425,77.325,0.00029866582351502986,0.008676311059527979
delhi_ncr,2025-10-16,28.425,77.375,0.000527025910777558,0.021511653675540834
delhi_ncr,2025-10-16,28.425,77.425,0.0005292087559956093,0.03354911147437937
delhi_ncr,2025-10-16,28.425,77.475,0.00046222184382897703,0.03528920882962023
delhi_ncr,2025-10-16,28.425,77.525,0.0004466915500633872,0.03463241964046985
delhi_ncr,2025-10-16,28.425,77.55,0.0004994945729290785,0.03220376498212427
delhi_ncr,2025-10-16,28.475,76.825,0.00022973937193340147,0
delhi_ncr,2025-10-16,28.475,76.875,0.0003200930359688324,0
delhi_ncr,2025-10-16,28.475,76.925,0.00025430039011367834,0
delhi_ncr,2025-10-16,28.475,76.975,0.00030920402764949716,0
delhi_ncr,2025-10-16,28.475,77.025,0.00030336819643952533,0
delhi_ncr,2025-10-16,28.475,77.075,0.00025880589138810984,0
delhi_ncr,2025-10-16,28.475,77.125,0.0003726999995285928,0
delhi_ncr,2025-10-16,28.475,77.175,0.00032810275609918146,8.220205810091027e-05
delhi_ncr,2025-10-16,28.475,77.225,0.0002919048647812572,3.4935874692886863e-05
delhi_ncr,2025-10-16,28.475,77.275,0.0003309338839193684,0.006385257606821496
delhi_ncr,2025-10-16,28.475,77.325,0.0004485843708520721,0.020332827961982023
delhi_ncr,2025-10-16,28.475,77.375,0.0005941315732523522,0.044285177241100544
delhi_ncr,2025-10-16,28.475,77.425,0.0005951586963465908,0.055195480312933046
delhi_ncr,2025-10-16,28.475,77.475,0.0005438088336710226,0.05781082992992518
delhi_ncr,2025-10-16,28.475,77.525,0.0005150631646702628,0.04997278192250079
delhi_ncr,2025-10-16,28.475,77.55,0.00048194499338705934,0.02492568520606469
delhi_ncr,2025-10-16,28.525,76.825,0.00023006608658122677,0
delhi_ncr,2025-10-16,28.525,76.875,0.0003785802012478739,0
delhi_ncr,2025-10-16,28.525,76.925,0.00020093350427891207,0
delhi_ncr,2025-10-16,28.525,76.975,0.0003164938821581543,0
delhi_ncr,2025-10-16,28.525,77.025,0.0003801737503644682,7.312643694640338e-05
delhi_ncr,2025-10-16,28.525,77.075,0.00037342398129111163,0.0002925057477856135
delhi_ncr,2025-10-16,28.525,77.125,0.000413661972221453,0
delhi_ncr,2025-10-16,28.525,77.175,0.00034002703150652456,0.00041061410944791515
delhi_ncr,2025-10-16,28.525,77.225,0.00018040050039827264,0.0011035253731017304
delhi_ncr,2025-10-16,28.525,77.275,0.00023612354733330005,0.011325488093561478
delhi_ncr,2025-10-16,28.525,77.325,0.0005390336037331639,0.03196008721335345
delhi_ncr,2025-10-16,28.525,77.375,0.0008376867101411227,0.0557167431158857
delhi_ncr,2025-10-16,28.525,77.425,0.0005879619008907935,0.05707838524521698
delhi_ncr,2025-10-16,28.525,77.475,0.0004945754333436987,0.050886963194185134
delhi_ncr,2025-10-16,28.525,77.525,0.00043095003682347964,0.03315703024626739
delhi_ncr,2025-10-16,28.525,77.55,0.0004234660048472247,0.003123260789860594
delhi_ncr,2025-10-16,28.575,76.825,0.00022082549338477765,0
delhi_ncr,2025-10-16,28.575,76.875,0.00018346717243181672,0
delhi_ncr,2025-10-16,28.575,76.925,0.0002546280172718277,0
delhi_ncr,2025-10-16,28.575,76.975,0.00016424039485759488,0
delhi_ncr,2025-10-16,28.575,77.025,0.00020356832362043527,0.0045783508349052544
delhi_ncr,2025-10-16,28.575,77.075,0.0003448627085751117,0.01017411296645612
delhi_ncr,2025-10-16,28.575,77.125,0.0003236842390703861,0
delhi_ncr,2025-10-16,28.575,77.175,0.0002722535119730983,0.004583172535267411
delhi_ncr,2025-10-16,28.575,77.225,0.00044877041349221185,0.03311433193586215
delhi_ncr,2025-10-16,28.575,77.275,0.0006028543053933571,0.05276823780788442
delhi_ncr,2025-10-16,28.575,77.325,0.0006381119907618254,0.05311928778968084
delhi_ncr,2025-10-16,28.575,77.375,0.00033047289960146353,0.02100648090477433
delhi_ncr,2025-10-16,28.575,77.425,0.000440507090106691,0.00579165802754334
delhi_ncr,2025-10-16,28.575,77.475,0.0004445503767667594,0.0012805562077942622
delhi_ncr,2025-10-16,28.575,77.525,0.0004487310338785015,3.93700115298518e-05
delhi_ncr,2025-10-16,28.625,76.825,0.00020411734152550403,0
delhi_ncr,2025-10-16,28.625,76.875,0.00016088271153535843,0
delhi_ncr,2025-10-16,28.625,76.925,0.0003222071204916585,0
delhi_ncr,2025-10-16,28.625,76.975,0.00031524030417318593,0
delhi_ncr,2025-10-16,28.625,77.025,0.00033341914540107253,0.0011032713400544285
delhi_ncr,2025-10-16,28.625,77.075,0.0003817621632167796,0.0024611796695841633
delhi_ncr,2025-10-16,28.625,77.125,0.0003714697902114049,0
delhi_ncr,2025-10-16,28.625,77.175,0.00039831888650571507,0.0058949408644365245
delhi_ncr,2025-10-16,28.625,77.225,0.0004697213226059123,0.0354726816184753
delhi_ncr,2025-10-16,28.625,77.275,0.0004889340187017903,0.05554085214081325
delhi_ncr,2025-10-16,28.625,77.325,0.00045050739217047817,0.05497927369938921
delhi_ncr,2025-10-16,28.625,77.375,0.00048195533554396696,0.013981253431489878
delhi_ncr,2025-10-16,28.625,77.425,0.00042833200677425235,0.0026545826578279444
delhi_ncr,2025-10-16,28.625,77.475,0.00038107726675187873,0.00028846708678943007
delhi_ncr,2025-10-16,28.625,77.525,0.0003173385445368112,8.748891451078178e-06
delhi_ncr,2025-10-16,28.625,77.55,0.0003259891803294032,0
delhi_ncr,2025-10-16,28.675,76.825,0.00025838671602708695,0
delhi_ncr,2025-10-16,28.675,76.875,0.0003044471225805081,0
delhi_ncr,2025-10-16,28.675,76.925,0.0002877852027160729,0
delhi_ncr,2025-10-16,28.675,76.975,0.00030159672811672767,0
delhi_ncr,2025-10-16,28.675,77.025,0.0003438461598978796,5.000076905961087e-05
delhi_ncr,2025-10-16,28.675,77.075,0.00039057146887954076,0.00011262673230677348
delhi_ncr,2025-10-16,28.675,77.125,0.00034259109630549467,0
delhi_ncr,2025-10-16,28.675,77.175,0.00037376638873355607,0.003076890008458165
delhi_ncr,2025-10-16,28.675,77.225,0.0004576022424635034,0.032108447727636664
delhi_ncr,2025-10-16,28.675,77.275,0.0004336871854977594,0.05317773486122402
delhi_ncr,2025-10-16,28.675,77.325,0.00030702039942995853,0.05406653828958068
delhi_ncr,2025-10-16,28.675,77.375,0.00038971504251922323,0.008188898572821346
delhi_ncr,2025-10-16,28.675,77.425,0.0003615061610114216,0.0012664911270201125
delhi_ncr,2025-10-16,28.675,77.475,0.00030471085689392195,0
delhi_ncr,2025-10-16,28.675,77.525,0.0002815806385633974,0
delhi_ncr,2025-10-16,28.675,77.55,0.0003053274898173306,0
delhi_ncr,2025-10-16,28.725,76.825,0.0002828835337820191,0
delhi_ncr,2025-10-16,28.725,76.875,0.0004089170374557398,0
delhi_ncr,2025-10-16,28.725,76.925,0.00024393019266879824,0
delhi_ncr,2025-10-16,28.725,76.975,0.00024622543074954105,0
delhi_ncr,2025-10-16,28.725,77.025,0.00029174410651519443,0
delhi_ncr,2025-10-16,28.725,77.075,0.0003424821418872683,0
delhi_ncr,2025-10-16,28.725,77.125,0.0003073713924197439,0
delhi_ncr,2025-10-16,28.725,77.175,0.00029610467806902806,4.772424135594123e-05
delhi_ncr,2025-10-16,28.725,77.225,0.00037801149572440454,0.021160803234318713
delhi_ncr,2025-10-16,28.725,77.275,0.0003576267503481311,0.03802822561034058
delhi_ncr,2025-10-16,28.725,77.325,0.00023139546401888122,0.03995708981146906
delhi_ncr,2025-10-16,28.725,77.375,0.00027767236654149385,0.00346350022475092
delhi_ncr,2025-10-16,28.725,77.425,0.0002652152140464954,0.000522772065173342
delhi_ncr,2025-10-16,28.725,77.475,0.00024599542657662097,0
delhi_ncr,2025-10-16,28.725,77.525,0.0002774062755709068,0
delhi_ncr,2025-10-16,28.725,77.55,0.000293839526938041,0
delhi_ncr,2025-10-16,28.775,76.825,0.0001921175496459238,0
delhi_ncr,2025-10-16,28.775,76.875,0.0003019164453973627,0
delhi_ncr,2025-10-16,28.775,76.925,0.0002586316688639138,0
delhi_ncr,2025-10-16,28.775,76.975,0.00024030813838837452,0
delhi_ncr,2025-10-16,28.775,77.025,0.00021711706488219864,0
delhi_ncr,2025-10-16,28.775,77.075,0.00020931971450827342,0
delhi_ncr,2025-10-16,28.775,77.125,0.00032157382520172034,0
delhi_ncr,2025-10-16,28.775,77.175,0.0002390011920421221,0
delhi_ncr,2025-10-16,28.775,77.225,0.0001942324130579027,0
delhi_ncr,2025-10-16,28.775,77.275,0.000196028935994351,0.0015627487893874897
delhi_ncr,2025-10-16,28.775,77.325,0.00024467522709233465,0.003906871973468724
delhi_ncr,2025-10-16,28.775,77.375,0.0003234473482913931,0
delhi_ncr,2025-10-16,28.775,77.425,0.00015859404358485165,0
delhi_ncr,2025-10-16,28.775,77.475,0.0002349140742205992,0
delhi_ncr,2025-10-16,28.775,77.525,0.0002573638309669663,0
delhi_ncr,2025-10-16,28.775,77.55,0.00043098208758622484,0
delhi_ncr,2025-10-16,28.825,76.825,0.00021107817224996287,0
delhi_ncr,2025-10-16,28.825,76.875,0.00020216282508145024,0
delhi_ncr,2025-10-16,28.825,76.925,0.00022637196893208136,0
delhi_ncr,2025-10-16,28.825,76.975,0.0002727165138677463,0
delhi_ncr,2025-10-16,28.825,77.025,0.0002373491841699528,0
delhi_ncr,2025-10-16,28.825,77.075,0.00016197050868641235,0
delhi_ncr,2025-10-16,28.825,77.125,0.0002754927343446028,0
delhi_ncr,2025-10-16,28.825,77.175,0.0003586589348052704,0
delhi_ncr,2025-10-16,28.825,77.225,0.00028739212543135413,0
delhi_ncr,2025-10-16,28.825,77.275,0.00023979818430053048,0
delhi_ncr,2025-10-16,28.825,77.325,0.0002454833663923556,0
delhi_ncr,2025-10-16,28.825,77.375,0.0002257811041046457,0
delhi_ncr,2025-10-16,28.825,77.425,0.00012180537918478915,0
delhi_ncr,2025-10-16,28.825,77.475,0.00016644375234386766,0
delhi_ncr,2025-10-16,28.825,77.525,0.00037708359396596025,0
delhi_ncr,2025-10-16,28.875,76.825,0.0001960245188454454,0
delhi_ncr,2025-10-16,28.875,76.875,0.0001344056433913506,0
delhi_ncr,2025-10-16,28.875,76.925,0.00010245604387188534,0
delhi_ncr,2025-10-16,28.875,76.975,0.000293587080353671,0
delhi_ncr,2025-10-16,28.875,77.025,0.0003414909642265388,0
delhi_ncr,2025-10-16,28.875,77.075,0.0002310502502647067,0
delhi_ncr,2025-10-16,28.875,77.125,9.567107907970149e-05,0
delhi_ncr,2025-10-16,28.875,77.175,0.0003099348170078555,0
delhi_ncr,2025-10-16,28.875,77.225,0.0002562438634998173,0
delhi_ncr,2025-10-16,28.875,77.275,0.00019845134838387775,0
delhi_ncr,2025-10-16,28.875,77.325,0.0001936154682499715,0
delhi_ncr,2025-10-16,28.875,77.375,0.0002429053794469363,0
delhi_ncr,2025-10-16,28.875,77.425,0.00019640355319288882,0
delhi_ncr,2025-10-16,28.875,77.475,0.00026600531644013585,0
delhi_ncr,2025-10-16,28.875,77.525,0.00035273538650210876,0
delhi_ncr,2025-10-16,28.875,77.55,0.000516455265889365,0
delhi_ncr,2025-10-17,28.375,76.825,0.00032422835699400334,0.08844827537971743
delhi_ncr,2025-10-17,28.375,76.875,0.0003782847244734303,0.0909135704856779
delhi_ncr,2025-10-17,28.375,76.925,0.00043904446482751,0.09750793631082692
delhi_ncr,2025-10-17,28.375,76.975,0.000372483323587849,0.09775942674295969
delhi_ncr,2025-10-17,28.375,77.025,0.00033559461698991504,0.09818093040918943
delhi_ncr,2025-10-17,28.375,77.075,0.0003561925976821097,0.0979644595445746
delhi_ncr,2025-10-17,28.375,77.125,0.00047154197098183185,0.0897812891586821
delhi_ncr,2025-10-17,28.375,77.175,0.0003897986362372171,0.10186402328101564
delhi_ncr,2025-10-17,28.375,77.225,0.00035893605793035113,0.1256277391590379
delhi_ncr,2025-10-17,28.375,77.275,0.0003983671740854653,0.1521239313044939
delhi_ncr,2025-10-17,28.375,77.325,0.0005095669892239591,0.17807876628732386
delhi_ncr,2025-10-17,28.375,77.375,0.0006727908760663718,0.2015089024534648
delhi_ncr,2025-10-17,28.375,77.425,0.0006813153122843463,0.198037223028839
delhi_ncr,2025-10-17,28.375,77.475,0.0006123444493603044,0.21444581223832174
delhi_ncr,2025-10-17,28.375,77.525,0.0005630211439080175,0.22911882924252122
delhi_ncr,2025-10-17,28.375,77.55,0.000581575573720645,0.23433535947704312
delhi_ncr,2025-10-17,28.425,76.825,0.0002795426485456557,0.07871193713240816
delhi_ncr,2025-10-17,28.425,76.875,0.000304633875412003,0.08301281779136227
delhi_ncr,2025-10-17,28.425,76.925,0.0003318842271101469,0.09348104624498886
delhi_ncr,2025-10-17,28.425,76.975,0.00031706487123644723,0.1018944018064491
