region_id,date,lat,lon,hcho_value,cloud_fraction
delhi_ncr,2025-11-15,28.475,77.325,0.0003517623724112766,0.14401713202205924
delhi_ncr,2025-11-15,28.475,77.375,0.0003675151037650667,0.14386986438960514
delhi_ncr,2025-11-15,28.475,77.425,0.00037970760610690795,0.15253821593103567
delhi_ncr,2025-11-15,28.475,77.475,0.00038570190043955827,0.15268727579049207
delhi_ncr,2025-11-15,28.475,77.525,0.00038666069270446257,0.15232170021833102
delhi_ncr,2025-11-15,28.475,77.55,0.0003769941070796793,0.15280455332013937
delhi_ncr,2025-11-15,28.525,76.825,0.0002479237276985768,0.1297230670163804
delhi_ncr,2025-11-15,28.525,76.875,0.00024254649817014484,0.13394353306258613
delhi_ncr,2025-11-15,28.525,76.925,0.00025462256736437253,0.14387657590779732
delhi_ncr,2025-11-15,28.525,76.975,0.0002883028160339039,0.14523774343853801
delhi_ncr,2025-11-15,28.525,77.025,0.00030720340426598514,0.14418976129330396
delhi_ncr,2025-11-15,28.525,77.075,0.0003059134502477317,0.1411380152895202
delhi_ncr,2025-11-15,28.525,77.125,0.00028433703727529154,0.13385769891965044
delhi_ncr,2025-11-15,28.525,77.175,0.0002748144966540747,0.14559239350246278
delhi_ncr,2025-11-15,28.525,77.225,0.0002925023104619096,0.1506876781350599
delhi_ncr,2025-11-15,28.525,77.275,0.0003244840388321432,0.15265270827260247
delhi_ncr,2025-11-15,28.525,77.325,0.00036529556499090683,0.15203411232306727
delhi_ncr,2025-11-15,28.525,77.375,0.0004068317522855507,0.149983665574346
delhi_ncr,2025-11-15,28.525,77.425,0.00040278464888780416,0.15826159288509523
delhi_ncr,2025-11-15,28.525,77.475,0.00039768534774514876,0.1582966834112878
delhi_ncr,2025-11-15,28.525,77.525,0.00038415430263931383,0.15494789735749742
delhi_ncr,2025-11-15,28.525,77.55,0.0003730985387311366,0.14175787276749274
delhi_ncr,2025-11-15,28.575,76.825,0.00027705455804110177,0.12505533394682963
delhi_ncr,2025-11-15,28.575,76.875,0.00024536212948282393,0.13260359528944768
delhi_ncr,2025-11-15,28.575,76.925,0.00028341400780025394,0.14613902612020666
delhi_ncr,2025-11-15,28.575,76.975,0.00028430544778541844,0.14728010727175805
delhi_ncr,2025-11-15,28.575,77.025,0.0002924165598073061,0.1479303040573588
delhi_ncr,2025-11-15,28.575,77.075,0.0003114627674487248,0.14968085656100394
delhi_ncr,2025-11-15,28.575,77.125,0.000337168661987463,0.15319006931922136
delhi_ncr,2025-11-15,28.575,77.175,0.0003451124094188228,0.16204345761197142
delhi_ncr,2025-11-15,28.575,77.225,0.00036172116704934545,0.16478413018143248
delhi_ncr,2025-11-15,28.575,77.275,0.00038615868855621514,0.1643831119895448
delhi_ncr,2025-11-15,28.575,77.325,0.00041323432599566873,0.16185168479175174
delhi_ncr,2025-11-15,28.575,77.375,0.00042135752554110784,0.1603304179167247
delhi_ncr,2025-11-15,28.575,77.425,0.00043250569004074847,0.15710743364551755
delhi_ncr,2025-11-15,28.575,77.475,0.0004183998047141004,0.14856927568178274
delhi_ncr,2025-11-15,28.575,77.525,0.0003993944077787916,0.1395864171564326
delhi_ncr,2025-11-15,28.625,76.825,0.00025548685477801635,0.13089057334066825
delhi_ncr,2025-11-15,28.625,76.875,0.000241319127189839,0.13677809801766388
delhi_ncr,2025-11-15,28.625,76.925,0.000285347855751008,0.14736598816181506
delhi_ncr,2025-11-15,28.625,76.975,0.00029143608182365533,0.1507146679200749
delhi_ncr,2025-11-15,28.625,77.025,0.0003033609431299917,0.15356485554927587
delhi_ncr,2025-11-15,28.625,77.075,0.0003251433426831435,0.15781684245497482
delhi_ncr,2025-11-15,28.625,77.125,0.00035540061741052664,0.1692047377713705
delhi_ncr,2025-11-15,28.625,77.175,0.0003565343352487254,0.16946902368696629
delhi_ncr,2025-11-15,28.625,77.225,0.0003912707527778184,0.16565917882925774
delhi_ncr,2025-11-15,28.625,77.275,0.00040579490557733356,0.16044477831662027
delhi_ncr,2025-11-15,28.625,77.325,0.00039484717416392133,0.15494930938400528
delhi_ncr,2025-11-15,28.625,77.375,0.00041328070346905024,0.15150919622305045
delhi_ncr,2025-11-15,28.625,77.425,0.0004023033214623941,0.14803580563700208
delhi_ncr,2025-11-15,28.625,77.475,0.000379175934750926,0.14469233216952906
delhi_ncr,2025-11-15,28.625,77.525,0.0003776504611587455,0.13941417325052005
delhi_ncr,2025-11-15,28.625,77.55,0.0003978325646374285,0.13273537706944338
delhi_ncr,2025-11-15,28.675,76.825,0.00026249975175961996,0.12846919638711135
delhi_ncr,2025-11-15,28.675,76.875,0.0002516381873409658,0.1317494249343446
delhi_ncr,2025-11-15,28.675,76.925,0.00026732739111255763,0.14824424521637397
delhi_ncr,2025-11-15,28.675,76.975,0.00028234449991626335,0.15096288384372758
delhi_ncr,2025-11-15,28.675,77.025,0.00031316005506512796,0.15463632139773661
delhi_ncr,2025-11-15,28.675,77.075,0.0003488460529638444,0.1604660647800435
delhi_ncr,2025-11-15,28.675,77.125,0.0003414684182101142,0.1676615266888028
delhi_ncr,2025-11-15,28.675,77.175,0.0003579947475066765,0.16722087737191696
delhi_ncr,2025-11-15,28.675,77.225,0.00039858927749864546,0.16128247369877483
delhi_ncr,2025-11-15,28.675,77.275,0.0004097139746113134,0.15569525845776136
delhi_ncr,2025-11-15,28.675,77.325,0.00038654336165071473,0.1521543806375589
delhi_ncr,2025-11-15,28.675,77.375,0.00038812279880208754,0.1513791743725384
delhi_ncr,2025-11-15,28.675,77.425,0.00037296357269843606,0.14459895250028
delhi_ncr,2025-11-15,28.675,77.475,0.00035422706283463206,0.14124360264805239
delhi_ncr,2025-11-15,28.675,77.525,0.00035099294426414095,0.13708210196562162
delhi_ncr,2025-11-15,28.675,77.55,0.00036951490634386404,0.1316079237233734
delhi_ncr,2025-11-15,28.725,76.825,0.00027522093088834927,0.1257325680583525
delhi_ncr,2025-11-15,28.725,76.875,0.0002628504665460551,0.12869091006607136
delhi_ncr,2025-11-15,28.725,76.925,0.00026437009035492443,0.14587200070835193
delhi_ncr,2025-11-15,28.725,76.975,0.00028403891850208306,0.1471179312802054
delhi_ncr,2025-11-15,28.725,77.025,0.0003218200214654845,0.14998419714713979
delhi_ncr,2025-11-15,28.725,77.075,0.0003613171477718252,0.15478576675994127
delhi_ncr,2025-11-15,28.725,77.125,0.0003359505954665718,0.1538603754633865
delhi_ncr,2025-11-15,28.725,77.175,0.00035563492854728536,0.15634821356305678
delhi_ncr,2025-11-15,28.725,77.225,0.0003839134763854314,0.1521567603807501
delhi_ncr,2025-11-15,28.725,77.275,0.0003878677133637759,0.14885116366180612
delhi_ncr,2025-11-15,28.725,77.325,0.00036493793884276733,0.14781700066737982
delhi_ncr,2025-11-15,28.725,77.375,0.00036152891245204113,0.1476537082300653
delhi_ncr,2025-11-15,28.725,77.425,0.0003453461472819152,0.14104908034612818
delhi_ncr,2025-11-15,28.725,77.475,0.000336026863236399,0.13799570669680428
delhi_ncr,2025-11-15,28.725,77.525,0.0003260569900428946,0.13503682260585392
delhi_ncr,2025-11-15,28.725,77.55,0.00030217932958975075,0.1326815167007181
delhi_ncr,2025-11-15,28.775,76.825,0.00027596450814953516,0.12909269065946302
delhi_ncr,2025-11-15,28.775,76.875,0.00026408151487017785,0.1368774206409361
delhi_ncr,2025-11-15,28.775,76.925,0.00030572215474900677,0.13768238245063372
delhi_ncr,2025-11-15,28.775,76.975,0.00031906806602369046,0.13797932609167057
delhi_ncr,2025-11-15,28.775,77.025,0.00033006949305522404,0.13817069182666739
delhi_ncr,2025-11-15,28.775,77.075,0.00034390252485803636,0.1372584159191902
delhi_ncr,2025-11-15,28.775,77.125,0.0003725639917595553,0.13039737545773766
delhi_ncr,2025-11-15,28.775,77.175,0.00035423110858384595,0.136661387470198
delhi_ncr,2025-11-15,28.775,77.225,0.0003437519540299466,0.13827391298398928
delhi_ncr,2025-11-15,28.775,77.275,0.00032709485325475455,0.13852234539076194
delhi_ncr,2025-11-15,28.775,77.325,0.0003102731305303867,0.13735945494167728
delhi_ncr,2025-11-15,28.775,77.375,0.000346492283569615,0.1301198177941431
delhi_ncr,2025-11-15,28.775,77.425,0.0003223705869922638,0.13332804260171008
delhi_ncr,2025-11-15,28.775,77.475,0.0003207350766889553,0.13495886575311203
delhi_ncr,2025-11-15,28.775,77.525,0.00030763091731903625,0.13540290668051452
delhi_ncr,2025-11-15,28.775,77.55,0.00028929145586919385,0.1318472868013795
delhi_ncr,2025-11-15,28.825,76.825,0.0002784556600263462,0.13308114026645945
delhi_ncr,2025-11-15,28.825,76.875,0.00025838833216069865,0.1346656389860799
delhi_ncr,2025-11-15,28.825,76.925,0.00030407225726017243,0.1321545593133621
delhi_ncr,2025-11-15,28.825,76.975,0.0003061411036233056,0.1391739683794529
delhi_ncr,2025-11-15,28.825,77.025,0.00030144520359664704,0.13873293851438645
delhi_ncr,2025-11-15,28.825,77.075,0.0002993768855128791,0.1316047973523714
delhi_ncr,2025-11-15,28.825,77.125,0.0003193681110059321,0.13002048058201768
delhi_ncr,2025-11-15,28.825,77.175,0.00034723974006458573,0.1326039729647931
delhi_ncr,2025-11-15,28.825,77.225,0.0003291659683898798,0.137803646031507
delhi_ncr,2025-11-15,28.825,77.275,0.00032426508302709606,0.13750526527656973
delhi_ncr,2025-11-15,28.825,77.325,0.00033541933164572065,0.13112633851285957
delhi_ncr,2025-11-15,28.825,77.375,0.00029336813407622393,0.12683299188214367
delhi_ncr,2025-11-15,28.825,77.425,0.00028349980007225117,0.12585347583237086
delhi_ncr,2025-11-15,28.825,77.475,0.00028757515376818084,0.12906857973502708
delhi_ncr,2025-11-15,28.825,77.525,0.00029504728883119295,0.1306360526196404
delhi_ncr,2025-11-15,28.875,76.825,0.00026398623705161213,0.12247323716016784
delhi_ncr,2025-11-15,28.875,76.875,0.0002775820999367007,0.12365787428167703
delhi_ncr,2025-11-15,28.875,76.925,0.0003139423740556872,0.1238570773107249
delhi_ncr,2025-11-15,28.875,76.975,0.0003236994550467147,0.12807359644102387
delhi_ncr,2025-11-15,28.875,77.025,0.0003250843389339674,0.13005678924293532
delhi_ncr,2025-11-15,28.875,77.075,0.0003201306482648881,0.13000547707714435
delhi_ncr,2025-11-15,28.875,77.125,0.0003069209201763312,0.13344490408250756
delhi_ncr,2025-11-15,28.875,77.175,0.0003306854073388345,0.13500242246545008
delhi_ncr,2025-11-15,28.875,77.225,0.00032963091434106285,0.1345117973535334
delhi_ncr,2025-11-15,28.875,77.275,0.00032324540968214487,0.13492027745068993
